,tweet_id,handle,retweet_count,text,mined_at,created_at
249,1186717585703952386,Barbara_Durso,14,"Questa sera #dursoboomerang con le due Guendaline 😜😜😜 Anche se ognuna lo fa a modo suo... 😂😂😂 #aiuto #rideresempre #cabinarossa  #pomeriggio5 #colcuore❤️

@superguenda @GueTavassi https://t.co/MB2s4Xp217",2020-02-26 18:08:45.469591,Tue Oct 22 18:54:55 +0000 2019
250,1186642509742641154,Barbara_Durso,21,Qui trovate l’articolo completo! 👉🏻 https://t.co/vj6ZeYzcZB https://t.co/GDaGZY5a5O,2020-02-26 18:08:45.469987,Tue Oct 22 13:56:35 +0000 2019
251,1186354311598612481,Barbara_Durso,14,Quando sei in posa per un selfie ma sbagli tasto 😂😂😂 Con @pupoghinazzi e le sue splendide figlie vi ringrazio ancora per essere stati con noi ieri sera e con @LiveNoneladUrso vi aspetto LUNEDÌ!!! 🤩🤩🤩 #rideresempre #selfie #grazieavoi #pubblicotop #noneladurso #colcuore❤️ https://t.co/2oHC65SvXe,2020-02-26 18:08:45.470280,Mon Oct 21 18:51:23 +0000 2019
252,1186181155638390784,Barbara_Durso,23,#amiciditwitter .. fino alle 4 stanotte a leggere e ridere dei vostri  tweet..😂😂😂💖💖💖💖#colcuore #noneladurso,2020-02-26 18:08:45.470711,Mon Oct 21 07:23:20 +0000 2019
253,1185997251073789952,Barbara_Durso,31,Pronta per entrare in studio!!! Ed ecco #solopervoi l’anteprima del mio  outfit di questa sera!!! 🤩🤩🤩 #noneladurso #cisiamo #emozione #colcuore❤️ https://t.co/FRQzW5cKWo,2020-02-26 18:08:45.758682,Sun Oct 20 19:12:34 +0000 2019
254,1185915485893906432,Barbara_Durso,20,Questo è l’abito che ho scelto per oggi a #DomenicaLive 🤩🤩🤩 vi piace?!? 😍😍😍 Ci vediamo tra pochissimo!!! #ospitipazzeschi #esclusive #bustachoc #arriviamo #colcuore❤️ https://t.co/fDhe3CWb6f,2020-02-26 18:08:45.759226,Sun Oct 20 13:47:39 +0000 2019
255,1185700991355834369,Barbara_Durso,23,#amiciditwitter guardate con chi ero a cena.... Una gnocca pazzesca!!!! 👭 #gessicanotaro #amicizia #colcuore https://t.co/6KAPm1qzFE,2020-02-26 18:08:45.759874,Sat Oct 19 23:35:20 +0000 2019
256,1185271782800007170,Barbara_Durso,17,Dalla #cabinarossa al camerino 😱😱😱 La #dursoboomerang mania ormai non mi lascia più!!! Aiuto!!! 😂😂😂 #rideresempre #maifermarsi #pomeriggio5 #colcuore❤️ https://t.co/qQi8eLZlMW,2020-02-26 18:08:45.760251,Fri Oct 18 19:09:48 +0000 2019
257,1185159408638148609,Barbara_Durso,21,Mood del giorno: 😂😂😂🌞🌞🌞Ci vediamo più tardi con #Pomeriggio5 che continua ad essere un grande successo per merito vostro!!!😍😍😍 #maifermarsi #tantagioia #grazieavoi #rideresempre #colcuore❤️ https://t.co/Mwvbv8XgK6,2020-02-26 18:08:45.760776,Fri Oct 18 11:43:16 +0000 2019
258,1184797070911299584,Barbara_Durso,72,"Ringrazio il PUBBLICO MINISTERO e la POLIZIA POSTALE #verità

Per vedere tutt il video 👉🏻 https://t.co/mk4mNwwohI https://t.co/khpIhZN3Lu",2020-02-26 18:08:45.761358,Thu Oct 17 11:43:28 +0000 2019
259,1184773887420178432,Barbara_Durso,15,#amiciditwitter tra una ora circa pubblicherò un video molto molto interessante. A dopo 🌞,2020-02-26 18:08:45.761790,Thu Oct 17 10:11:21 +0000 2019
260,1184557484788387840,Barbara_Durso,18,E anche oggi al lavoro fino a tardi 😴😴😴 Però non mi dimentico di voi e dal mio camerino vi auguro una #Buonaserata!!! 😍😍😍 #maifermarsi #solopervoi #colcuore ❤️ https://t.co/dmEHLhlfOs,2020-02-26 18:08:45.762339,Wed Oct 16 19:51:27 +0000 2019
261,1184352696805056512,Barbara_Durso,5,@trash_italiano Ovviamente il mio  cuore è solo per il ballo che ho inventato... IL BALLO DEL CAFFEUCCIO 😂😂😂💃🏻💃🏻💃🏻💃🏻,2020-02-26 18:08:45.763538,Wed Oct 16 06:17:41 +0000 2019
262,1184221660553056258,Barbara_Durso,3,@fabthekween Il mio cuore è anche tuo! Complimenti per la laureaaaaa,2020-02-26 18:08:45.763889,Tue Oct 15 21:37:00 +0000 2019
263,1184179979132772352,Barbara_Durso,11,"Stasera circondata da #Amore e #Castità 😱😱😱 che faccio, resto o scappo?!? 😂😂😂 #rideresempre #cabinarossa #dursoboomerang #pomeriggio5 #colcuore ❤️ https://t.co/ba8RtKXr6Y",2020-02-26 18:08:45.764168,Tue Oct 15 18:51:22 +0000 2019
264,1184043696620220417,Barbara_Durso,18,"Sole o brutto tempo, bisogna sempre iniziare la giornata con gioia!!! 🤩🤩🤩 Ci vediamo più tardi con #Pomeriggio5!!! #maifermarsi #buonagiornata #colcuore ❤️ https://t.co/ZIu3qN9sLe",2020-02-26 18:08:45.764724,Tue Oct 15 09:49:50 +0000 2019
265,1183836979756228608,Barbara_Durso,16,Parapappapà!!! Una splendida #MaryPoppins / @AnnalisaMinetti e quasi tutti i protagonisti del balletto 🤩🤩🤩 Nella mia #cabinagold c’è sempre posto!!! 😂😂😂 #rideresempre #hodettotutto #domenicalive #buonaserata #colcuore❤️ https://t.co/bwS8qrLSWN,2020-02-26 18:08:45.765222,Mon Oct 14 20:08:25 +0000 2019
266,1183460594017624064,Barbara_Durso,20,Come tutte le domeniche #solopervoi l’anteprima del mio abito! The show must go on! Dedico la puntata di stasera a te Manuel ❤️ #gliartistinonmuoionomai #tiamiamo #persempre #manuelfrattini https://t.co/IYVD4L6Cjt,2020-02-26 18:08:45.765931,Sun Oct 13 19:12:47 +0000 2019
267,1183092870363918336,Barbara_Durso,13,È sicuro che @giovanniciacci nei panni della principessa di #Frozen rimarrà indelebile nella nostra memoria 😂😂😂 ma preparatevi a vedere chi si esibirà domani a Domenica Alive!!! 🤩🤩🤩 #arriviamo #domenicalive #buonaserata #colcuore❤ https://t.co/vhZjn4Kp84,2020-02-26 18:08:46.106626,Sat Oct 12 18:51:35 +0000 2019
268,1182993122692947973,Barbara_Durso,15,Settimana scorsa con noi @MassimoLopez_ 😜😜😜 Pronti a scoprire chi sarà ospite a #DomenicaLive domani?!? 🤩🤩🤩 #dursoboomerang #rideresempre #maifermarsi #arriviamo #colcuore❤️ https://t.co/bLsQTPEJI0,2020-02-26 18:08:46.107333,Sat Oct 12 12:15:14 +0000 2019
269,1182726977800867846,Barbara_Durso,20,Questa sera #dursobomerang tutto per me e #solopervoi!!! 😂😂😂 #buonaserata #maifermarsi #rideresempre #cabinarossa #pomeriggio5 #colcuore❤ https://t.co/iw63VORVvY,2020-02-26 18:08:46.107876,Fri Oct 11 18:37:40 +0000 2019
270,1182610254917439489,Barbara_Durso,13,Un sorriso è sempre il modo migliore per iniziare la giornata e questo è tutto per voi!!! 😍😍😍 #solopervoi #rideresempre #buonagiornata #colcuore❤ https://t.co/USERx8dlid,2020-02-26 18:08:46.108315,Fri Oct 11 10:53:51 +0000 2019
271,1182371591650455552,Barbara_Durso,11,Troppi #dursoboomerang... forse mi chiudo nella #cabinarossa!!! 😂😂😂 #aiuto #rideresempre #maifermarsi #boomerang #pomeriggio5 #colcuore❤ https://t.co/Q7eKVjm67n,2020-02-26 18:08:46.108740,Thu Oct 10 19:05:29 +0000 2019
272,1182259631239905281,Barbara_Durso,11,"Dopo lo spavento a causa del suo malore prima di andare in onda con @LiveNoneladUrso,oggi Francesca De Andrè torna in TV a #Pomeriggio5!!E naturalmente grazie sempre a voi perché ieri record di ascolti con picchi di otre 3 milioni di telespettatori!!🤩🤩🤩#maifermarsi #colcuore❤ https://t.co/2MDzr5wWgW",2020-02-26 18:08:46.109144,Thu Oct 10 11:40:36 +0000 2019
273,1182021128778371072,Barbara_Durso,19,"Anche le piante secche!!! 😜😜😜😜 E niente, ogni volta che sto per uscire dagli studi, trovo sempre qualcosa da mettere in ordine!!! 😂😂😂😂😂😂 #maifermarsi #rideresempre #siesce #buonaserata #colcuore❤️ https://t.co/PX4xqO4y9a",2020-02-26 18:08:46.109737,Wed Oct 09 19:52:52 +0000 2019
274,1181894720143990786,Barbara_Durso,18,Eccomi!!! Io sono in camerino e ho già fatto due riunioni 🤓🤓🤓 Voi che fate??? Ci vediamo dopo con #Pomeriggio5 🤩🤩🤩 #maifermarsi #arriviamo #buonagiornata #colcuore❤️ https://t.co/xKKkPmEeGc,2020-02-26 18:08:46.110130,Wed Oct 09 11:30:34 +0000 2019
275,1181645682433826816,Barbara_Durso,17,"Stasera si esce così: sobrietà e basso profilo, adorooooo!!! 😂😂😂 #buonaserata #maifermarsi #selfie #siesce #colcuore❤️ https://t.co/nJb4blISF8",2020-02-26 18:08:46.110470,Tue Oct 08 19:00:59 +0000 2019
276,1181520273822113797,Barbara_Durso,17,Questa mattina un buongiorno così...  sobrio e con un grande #carmelitasmack 😘😘😘 #rideresempre #prendersiingiro #buonagiornata #colcuore❤️ https://t.co/ISLftqIVTJ,2020-02-26 18:08:46.110724,Tue Oct 08 10:42:39 +0000 2019
277,1181278307427315713,Barbara_Durso,31,"Ancora grazie, ieri siete stati tantissimi!!! 🤩🤩🤩 Come farei senza di voi?!? 😍😍😍 #viamo #pubblicotop #dursoboomerang #noneladurso #buonaserata #colcuore❤️ https://t.co/GD07tzVyiG",2020-02-26 18:08:46.111147,Mon Oct 07 18:41:10 +0000 2019
278,1180925134191894531,Barbara_Durso,25,"Eccomi!!! Si parte tra pochissimo, ma prima, #solopervoi, il look di questa sera!!! 🤩🤩🤩 #noneladurso #siparte #emozione #colcuore❤️ https://t.co/OU02WS7YTz",2020-02-26 18:08:46.111468,Sun Oct 06 19:17:47 +0000 2019
279,1180840932964540418,Barbara_Durso,19,"La scorsa settimana a Domenica Alive abbiamo avuto Loredana in versione #PrettyWoman, oggi siete pronti per vedere @giovanniciacci che diventerà la principessa di #Frozen?!? 😜😜😜 #arriviamo #DomenicaLive #siballa #esclusive #bustachoc #colcuore❤️ https://t.co/NpoL1N612j",2020-02-26 18:08:46.111930,Sun Oct 06 13:43:12 +0000 2019
280,1180791882953216000,Barbara_Durso,20,🔞Attenzione🔞 Video #SuperHot di @MassimoLopez_ 😱😱😱 Sicuri di voler sapere cosa vorrebbe fare lì sul divano del mio camerino?!? 😂😂😂 #hot #rideresempre  #mattidalegare #DomenicaLive #mancapoco #esclusive #colcuore❤️ https://t.co/5Wm7IrDjbq,2020-02-26 18:08:46.112424,Sun Oct 06 10:28:17 +0000 2019
281,1180551695107002368,Barbara_Durso,26,"Casa, caffeuccio, televisioncina... io il segreto per una serata perfetta ve l’ho detto 😜😜😜 Vi aspetto!!! 🤩🤩🤩 #domenicalive #esclusive #noneladurso #bustachoc #paillettes #solopervoi #maifermarsi #colcuore❤️ https://t.co/PXKNZmJV5B",2020-02-26 18:08:46.112850,Sat Oct 05 18:33:52 +0000 2019
282,1180466890608648192,Barbara_Durso,7,"Domenica scorsa Rosa e Pietro, in esclusiva a #DomenicaLive, hanno presentato il loro piccolo Dodo 😍😍😍 e io, senza volerlo, ho scoperto il trucco per farlo addormentare: cantargli #DolceAmaro 😂😂😂 #perfettababysitter #ziabarbara #rideresempre #colcuore❤️ https://t.co/WqOxFimh6e",2020-02-26 18:08:46.113267,Sat Oct 05 12:56:53 +0000 2019
283,1180197400889171969,Barbara_Durso,15,"Non so se è colpa della #CabinaRossa, ma ogni volta che qualcuno ci passa davanti, il #dursoboomerang viene spontaneo 😂😂😂 #pomeriggio5 #maifermarsi #rideresempre #buonaserata #colcuore❤️ https://t.co/P8Wz1HuQNA",2020-02-26 18:08:46.113783,Fri Oct 04 19:06:02 +0000 2019
284,1180089184863870976,Barbara_Durso,17,Pronti per il caffeuccio del venerdì?!? ☕️☕️☕️ Grazie sempre per gli ascolti pazzeschi quotidiani!!! 😍😍😍 Ci vediamo più tardi con #pomeriggio5 😜😜😜 #caffeuccio #arriviamo #buonagiornata #grazieavoi #colcuore❤️ https://t.co/SkzwlulNSR,2020-02-26 18:08:46.114205,Fri Oct 04 11:56:01 +0000 2019
285,1179831949357178880,Barbara_Durso,17,"Nonostante il “notevole” impegno in playback di Loredana, non ce l’abbiamo fatta 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ Meglio lasciar cantare #felicità agli originali!!! 😂😂😂 #cabinagold #domenicalive #aiuto #noncelapossofare #rideresempre #colcuore❤️ https://t.co/rwgL78Ma70",2020-02-26 18:08:46.114570,Thu Oct 03 18:53:51 +0000 2019
286,1179467367748907010,Barbara_Durso,18,Stasera cucino io!!! 👩🏼‍🍳👩🏼‍🍳👩🏼‍🍳 Pizza con la scarola alla napoletana 😋😋😋 vorreste assaggiarla eh 😜😜😜 #maifermarsi #homemade #foodporn #gnam #foodlove #colcuore❤️ https://t.co/t4V1u8CViQ,2020-02-26 18:08:46.114930,Wed Oct 02 18:45:08 +0000 2019
287,1179355898940203009,Barbara_Durso,10,#charlizetheron .....”L ho inventata io”( citPippo Baudo) 😂😂😂😂 #colcuore https://t.co/Yox7IgTO3K,2020-02-26 18:08:46.115188,Wed Oct 02 11:22:12 +0000 2019
288,1179110892442718210,Barbara_Durso,13,"Anche questa sera lezione di #dursoboomerang 💃💃💃 diciamo che con il “gioco di gamba” ci siamo 😂😂😂 #pomeriggio5 #cabinarossa #maifermarsi #rideresempre #colcuore❤️

@iicardi7 @karinacascella https://t.co/5E83D0lelX",2020-02-26 18:08:46.115397,Tue Oct 01 19:08:38 +0000 2019
289,1179051771957796864,Barbara_Durso,18,Grazie a #TelePiù per questa splendida cover!!! 🤩🤩🤩 #maifermarsi #grazieavoi #colcuore❤️ https://t.co/jPV9hMqWGw,2020-02-26 18:08:46.115732,Tue Oct 01 15:13:42 +0000 2019
290,1178977398475382785,Barbara_Durso,17,"Che cosa hanno in comune @RoccoSiffredi24, Rozsa, Malena e @aidanizaraida??? 🤔🤔🤔 Sì, è proprio quello che pensate!!! 😂😂😂#noneladurso #pocaspesagranderesa #laseratapiùaffollata #colcuore❤️ https://t.co/zi04e7BeFo",2020-02-26 18:08:46.115932,Tue Oct 01 10:18:10 +0000 2019
291,1178742200945000448,Barbara_Durso,17,Ieri con @RoccoSiffredi24 e sua moglie Rozsa finale di puntata intenso a @LiveNoneladUrso 🤩🤩🤩 E insieme a loro vi mando un grandissimo #carmelitasmack 😘😘😘 #noneladurso #graziepergliascolti #pocaspesagranderesa #laseratapiùaffollata #colcuore❤️ https://t.co/RrpdeLSLNX,2020-02-26 18:08:46.116240,Mon Sep 30 18:43:35 +0000 2019
292,1178389910308478977,Barbara_Durso,23,"Vi aspetto, vi aspetto a @LiveNoneladUrso!!! 🤩🤩🤩 #notiziechoc #noneladurso #look #solopervoi #colcuore❤️ https://t.co/llcvXovbz8",2020-02-26 18:08:46.546446,Sun Sep 29 19:23:42 +0000 2019
293,1178264102256422912,Barbara_Durso,19,Oggi giornata pienissima!!! Alle 17.20 ci vediamo con una #DomenicaLive #choc 😱😱😱 e questa sera a @LiveNoneladUrso con #ospitipazzeschi 🤩🤩🤩 #maifermarsi #bustachoc #noneladurso #esclusive #mancapoco #emozione #colcuore❤️ https://t.co/egB4LOF161,2020-02-26 18:08:46.546991,Sun Sep 29 11:03:47 +0000 2019
294,1178019697679319041,Barbara_Durso,20,"Prova costumi fatta ✅ Per domani a #DomenicaLive ho scelto questo tubino, vi piace??? 🤩🤩🤩 #buonaserata #arriviamo #mancapoco #colcuore❤️ https://t.co/FCRZgWo7e5",2020-02-26 18:08:46.547446,Sat Sep 28 18:52:37 +0000 2019
295,1177946124033908736,Barbara_Durso,19,#amiciditwitter !!!!! Domani torna la bustaCHOC !😂😂😂😂😂 https://t.co/dWMEK3BPVy,2020-02-26 18:08:46.547737,Sat Sep 28 14:00:15 +0000 2019
296,1177888028418875392,Barbara_Durso,17,"Buongiorno e buon sabato a voi!!! 🌞🌞🌞 In attesa di vedervi tutti domani per una puntata pazzesca di #DomenicaLive, vi mando un #carmelitasmack gigante!!! 😍😍😍 #solopervoi #colcuore❤️ https://t.co/rhUBJeIqqu",2020-02-26 18:08:46.547872,Sat Sep 28 10:09:24 +0000 2019
297,1177656153251209216,Barbara_Durso,14,Si avvicina #DomenicaLive 🤩🤩🤩 Chi ci sarà su quella poltrona al posto di Loredana e Jasmine?!? Ancora poco e lo scoprirete!!! 😜😜😜 #mancapoco #esclusive #ospitipazzeschi #arriviamo #colcuore❤️ https://t.co/c1BHylAr1H,2020-02-26 18:08:46.548240,Fri Sep 27 18:48:01 +0000 2019
298,1177540361889165312,Barbara_Durso,11,Qui la situazione mi sta sfuggendo di mano!!! 😱😱😱 Il #dursoboomerang ha uno stuolo di imitatori 😂😂😂 ma c’è ancora qualcuno che ha bisogno di allenamento!!! 😜😜😜 #rideresempre #cabinarossa #pomeriggio5 #colcuore❤️ https://t.co/inOUE5gLdO,2020-02-26 18:08:46.548647,Fri Sep 27 11:07:54 +0000 2019
299,1177306877232910336,Barbara_Durso,23,"Non ci posso credere, le mie amate relle, finalmente!!! 🤩🤩🤩 Era ora che qualcuno le mettesse in ordine!!! 😂😂😂😂 #rideresempre #maifermarsi #lemierelle #pomeriggio5 #colcuore❤️ https://t.co/Mge1i6YqVx",2020-02-26 18:08:46.549147,Thu Sep 26 19:40:07 +0000 2019
300,1177192197118222336,Barbara_Durso,23,"Visto che qui non si capisce più niente con la temperatura... vi piace il mio vestitino a fiori primaverili?!? 🌸🌼🌺 A proposito, #graziesempreavoi: ieri record di ascolti per #pomeriggio5 con punte del 23% 🤩🤩🤩 #viamo #record #pubblicotop #colcuore❤️ https://t.co/69RrqbbLKR",2020-02-26 18:08:46.549728,Thu Sep 26 12:04:25 +0000 2019
301,1176934805285613568,Barbara_Durso,10,"Con #denisdosio, non posso che augurarvi una serata #semprealtop 😜😜😜 #pomeriggio5 #buonaserata #colcuore❤️ https://t.co/v6p4OKBlFS",2020-02-26 18:08:46.550214,Wed Sep 25 19:01:38 +0000 2019
302,1176839996008992768,Barbara_Durso,7,"Un bacio ad Amel, la mamma di @GhaliFoh, che ho scoperto essere una mia fan scatenata! Sono felicissima di sapere che mi segue tutti i giorni!!😍😍😍 #love #carmelitasmack #colcuore❤️ https://t.co/fcf5UhxOKD",2020-02-26 18:08:46.550407,Wed Sep 25 12:44:54 +0000 2019
303,1176584873672400896,Barbara_Durso,14,"Ma che gambe lunghe hai, Ambra?!? 😂😂😂😂😂Buona serata a tutti!!! #rideresempre #chegambe #pomeriggio5 #colcuore❤️ https://t.co/IfahQI0ZnC",2020-02-26 18:08:46.550715,Tue Sep 24 19:51:08 +0000 2019
304,1176448055886962688,Barbara_Durso,13,"Caro @KikoNalli, hai proprio bisogno di un po’ di ripetizioni!!! 😂😂😂 Il #dursoboomerang non si fa così!!! 😜😜😜 #pomeriggio5 #cabinarossa #boomerang #rideresempre #colcuore❤️ https://t.co/SQ40TkVQiA",2020-02-26 18:08:46.550897,Tue Sep 24 10:47:28 +0000 2019
305,1176206222309122049,Barbara_Durso,22,Esco ora da Cologno!!! Una giornata felicemente pazzesca finisce così!!! 😂😂😂 #maifermarsi #rideresempre #grazieavoi #buonaserata #colcuore❤️ https://t.co/Q5BUJhLPOb,2020-02-26 18:08:46.551169,Mon Sep 23 18:46:30 +0000 2019
306,1175854130528706562,Barbara_Durso,22,Pronta per entrate in studio 🤩🤩🤩 Ma prima #solopervoi il look di questa sera!!! 😍😍😍 #noneladurso #cisiamo #emozione #colcuore❤️ https://t.co/rsHmSFRzuw,2020-02-26 18:08:46.551393,Sun Sep 22 19:27:25 +0000 2019
307,1175737315894935552,Barbara_Durso,30,"Ho deciso, questo è l’abito che indosserò oggi alle 17.20 per #DomenicaLive!!! Accadranno cose pazzesche!!! 🤩🤩🤩 Vi aspetto lì!!! #mancapochissimo #nonvedolora #emozione #colcuore❤️ https://t.co/ueHUdPhaLy",2020-02-26 18:08:46.551598,Sun Sep 22 11:43:14 +0000 2019
308,1175480062344384512,Barbara_Durso,27,Vi svelo in anteprima il nuovo studio di #DomenicaLive!!! 🤩🤩🤩 #solopervoi! #pubblicotop #nonvedolora #mancapoco #emozione #colcuore❤️ https://t.co/rTz1zYlEIL,2020-02-26 18:08:46.551966,Sat Sep 21 18:41:00 +0000 2019
309,1175337343479353344,Barbara_Durso,15,Prima hanno provato ad imitare il mio #dursoboomerang e poi hanno tentato di schiacciarmi nella #cabinarossa con tutte quelle tette!!! 😂😂😂 #Aiutoooo!!! #pomeriggio5 #rideresempre #mattedalegare #colcuore❤️ https://t.co/HQ2ddQTzzm,2020-02-26 18:08:46.552181,Sat Sep 21 09:13:54 +0000 2019
310,1175120639037988864,Barbara_Durso,15,Stanno tentando disperatamente di imitare il #dursoboomerang 😂😂😂 Obiettivamente sono molto più gnocche di me!!! 🤩🤩🤩 #pomeriggio5 #nonvogliovedere #rideresempre #colcuore❤️ https://t.co/OgvPuWb47u,2020-02-26 18:08:46.552512,Fri Sep 20 18:52:47 +0000 2019
311,1174988448568156160,Barbara_Durso,27,Sono così felice perché ogni giorno a #Pomeriggio5 siete tantissimi e io non smetterò mai di ringraziarvi!!! 😍😍😍 #viamo #pubblicotop #grazieavoi #colcuore❤️ https://t.co/1mQXMBwcop,2020-02-26 18:08:46.552786,Fri Sep 20 10:07:31 +0000 2019
312,1174767302262308865,Barbara_Durso,21,"Stasera mi sento così... Un po’ sposa 👰🏼👰🏼👰🏼😂😂😂 Ma tanto voi lo sapete, non c’è pericolo: il mio cuore è vostrooooooo 😍😍😍 #buonaserata #ricordi #viamo #colcuore❤️ https://t.co/6BDk0wJFND",2020-02-26 18:08:46.553031,Thu Sep 19 19:28:45 +0000 2019
