,tweet_id,handle,retweet_count,text,mined_at,created_at
82,1219207120811327488,Enrico_Letta,700,“LO FAI A CASA TUA”. Son senza parole. Non può essere vero. Ditemi che non è vero. #Lofaiacasatua. #Salvini https://t.co/Pb5wQlDBIp,2020-02-26 17:43:42.709917,Mon Jan 20 10:36:44 +0000 2020
83,1219204511887187968,Enrico_Letta,3,"Siete studenti di Scienze Politiche ma, se potete, studiate anche elementi di ingegneria. Sul #CambioClimatico e la nuova economia verde è essenziale. ⁦@starax⁩ a #YLSummit2020 ⁦@PSIASciencesPo⁩ https://t.co/cD8h4clRlG",2020-02-26 17:43:42.710228,Mon Jan 20 10:26:22 +0000 2020
84,1219203744371527680,Enrico_Letta,3,The automotive sector needs to be pushed in the no-carbon world. Governments have finally to succeed on this. ⁦@starax⁩ on #ClimateChange at #YLSummit2020 ⁦@PSIASciencesPo⁩ https://t.co/PY47TPuYCZ,2020-02-26 17:43:42.710766,Mon Jan 20 10:23:19 +0000 2020
85,1219203126814822400,Enrico_Letta,0,At #YLSummit2020 ⁦on #ClimateChange @starax⁩ addressing @psiasciencespo students. https://t.co/r1KxCXosAi,2020-02-26 17:43:42.711227,Mon Jan 20 10:20:51 +0000 2020
86,1219201985804718080,Enrico_Letta,3,"Il mio paese, l’Indonesia, è fatto di migliaia di isole. Negare il #CambioClimatico vuol dire che alcune, Lombok/Bali, non saranno più come prima e altre non ci saranno proprio più. Potenza delle parole ⁦@Mari_Pangestu⁩ agli studenti di @PSIASciencesPo⁩ al #YLSummit2020 https://t.co/rd9VcDU6k0",2020-02-26 17:43:42.711403,Mon Jan 20 10:16:19 +0000 2020
87,1219201039582351360,Enrico_Letta,1,"Profits, fight against #climatechange and growth are compatible in the #green era. ⁦@Mari_Pangestu⁩ ⁦@starax⁩ and Duncan Austin at #YLSummit2020 ⁦@PSIASciencesPo⁩ https://t.co/s4NpU6SKYT",2020-02-26 17:43:42.711910,Mon Jan 20 10:12:34 +0000 2020
88,1219191345132244992,Enrico_Letta,1,E purtroppo la battaglia è ben lontana da essere vinta. #negazionismo #CambioClimatico #YLSummit2020 https://t.co/hmCrBTmaGz,2020-02-26 17:43:42.712233,Mon Jan 20 09:34:02 +0000 2020
89,1219190822073184257,Enrico_Letta,24,Madre Natura insegna che la ns temperatura corporea è 36/37. Se sale per sempre di tre gradi non si sopravvive. Ovvio. Perché allora non lo capiamo quando si parla della Terra? Potenti le parole su #CambioClimatico di ⁦@tomfriedman⁩ a  ⁦@PSIASciencesPo⁩ #YLSumnit2020 https://t.co/aRAj4Svved,2020-02-26 17:43:42.712472,Mon Jan 20 09:31:58 +0000 2020
90,1219187795681517568,Enrico_Letta,3,LATER IS OFFICIALLY OVER great start by @tomfriedman⁩ on #ClimateChange at #YLSummit2020 ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ ⁦@nytimes⁩ https://t.co/0q9uCuA8AF,2020-02-26 17:43:42.712992,Mon Jan 20 09:19:56 +0000 2020
91,1219184134817550342,Enrico_Letta,27,Combattere il #negazionismo sul #CambioClimatico è missione primaria. Oltre a mettere tutte le energie nella lotta contro il #CambioClimatico incredibile che si debba usarne per contrastare l’impatto delle tesi negazioniste #Trump #Bolsonaro #YLSummit2020 ⁦@PSIASciencesPo⁩ https://t.co/PDb6sIRsZJ,2020-02-26 17:43:42.713249,Mon Jan 20 09:05:23 +0000 2020
92,1219179055699898369,Enrico_Letta,4,Ban Ki Moon debating with ⁦@PSIASciencesPo⁩ students on prospering in a climate-impacted society at #YLSummit2020. ⁦@nytimes⁩ ⁦@sciencespo⁩ https://t.co/JtqCsU1EEG,2020-02-26 17:43:42.713781,Mon Jan 20 08:45:12 +0000 2020
93,1219163241424871424,Enrico_Letta,2,La coda per entrare nell’Aula Magna per il #YLSummit2020 su “Prospering in a climate-impacted society”. ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ ⁦@nytimes⁩ https://t.co/Nkrvb782uu,2020-02-26 17:43:42.714058,Mon Jan 20 07:42:22 +0000 2020
94,1219162537264078848,Enrico_Letta,0,Livestream on https://t.co/LR5Ii9lUHD from 9.00. ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ ⁦@nytimes⁩ https://t.co/UqW5sYUQWl,2020-02-26 17:43:42.714346,Mon Jan 20 07:39:34 +0000 2020
95,1219161400997826561,Enrico_Letta,6,"Studenti @psiasciencespo, esperti internazionali, attivisti della lotta al #cambioclimatico, UN leaders, una giornata intera a confronto sulle azioni concrete necessarie per cambiare le tendenze. Seguite livestream dalle 9.00 su https://t.co/wDoDagYJ7m #YLSummit2020 @sciencespo https://t.co/3d3HeRcvTw",2020-02-26 17:43:43.204157,Mon Jan 20 07:35:03 +0000 2020
96,1219159042238623744,Enrico_Letta,5,Last set up for the amphi Boutmy. Our #YLSummit2020 is ready to start! ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ https://t.co/d7szZr5F2P,2020-02-26 17:43:43.204387,Mon Jan 20 07:25:41 +0000 2020
97,1218203864383606784,Enrico_Letta,0,Tks to our fantastic @PSIASciencesPo panelists students in preparation of Monday #YLSummit2020 at @sciencespo https://t.co/iwMNxwDNEy,2020-02-26 17:43:43.204487,Fri Jan 17 16:10:09 +0000 2020
98,1218125284475654151,Enrico_Letta,2,"Students simulations, the core of #YLSummit2020 that will take place at @PSIASciencesPo Monday20. Ban Ki Moon, Elizabeth Borne, Jeff Sachs, Achim Steiner, Francesco Starace, Gina McCarthy among the speakers in dialogue with @sciencespo students on Prosperity and #ClimateChange. https://t.co/y9DnQKKJPc",2020-02-26 17:43:43.204619,Fri Jan 17 10:57:54 +0000 2020
99,1218103133332787202,Enrico_Letta,1,"Gli studenti ⁦al centro.Le loro simulazioni di oggi su  #prosperità e lotta a #CambioClimatico le riporteranno nei panel con Ban Ki Moon,Jeff Sachs,Elizabeth Borne,Francesco Starace,Achim Steiner e gli speakers del #YLSummit2020 che organizziamo lunedì ⁦@PSIASciencesPo⁩ https://t.co/ysAR56X5d8",2020-02-26 17:43:43.204821,Fri Jan 17 09:29:52 +0000 2020
100,1218100231348289536,Enrico_Letta,1,Finally we are! With Students simulations our #YLSummit2020 is at kick off. All the results of today’s @psiasciencespo students debate will be presented next Monday to audience and other speakers. ⁦@sciencespo⁩ https://t.co/kPlyvCXv0s,2020-02-26 17:43:43.205032,Fri Jan 17 09:18:21 +0000 2020
101,1218098700762992640,Enrico_Letta,22,"La demografia, ormai da allarme rosso in Italia. https://t.co/8O5usAl012",2020-02-26 17:43:43.205193,Fri Jan 17 09:12:16 +0000 2020
102,1218089943068762112,Enrico_Letta,0,"A #Pechino, dove trovo alta la soddisfazione per l’accordo sul commercio con #Trump. E dove vedo che la preparazione per le Olimpiadi invernali del ‘22 (quelle prima di #MilanoCortina26) è ben avanzata. https://t.co/GuaQumR75Y",2020-02-26 17:43:43.205240,Fri Jan 17 08:37:28 +0000 2020
103,1216713316170641408,Enrico_Letta,23,"Pensare di fare a meno del sindacato, dei corpi intermedi e del dialogo sociale. Una delle peggiori idee maturate negli ultimi anni. Il confronto e la partecipazione sono essenziali. Ne abbiamo parlato stamani a Cesena. @cislromagna https://t.co/Z36aLf1vxQ",2020-02-26 17:43:43.205407,Mon Jan 13 13:27:14 +0000 2020
104,1216628053218119682,Enrico_Letta,4,A confronto coi #giovani. Sempre da imparare. Oggi a Cesena. https://t.co/cIwaAd0phw,2020-02-26 17:43:43.205618,Mon Jan 13 07:48:26 +0000 2020
105,1216472529545650176,Enrico_Letta,66,"La scomparsa di un grande giornalista, #GiampaoloPansa. Un uomo che ha vissuto uno dei maggiori dolori, la prematura perdita di un figlio. Ci mancherà la sua voce libera. Mi mancherà la sua schietta amicizia. #Pansa https://t.co/ANFyU8boq1",2020-02-26 17:43:43.205694,Sun Jan 12 21:30:26 +0000 2020
106,1216411362408247298,Enrico_Letta,36,"Auguri #Parma2020, capitale italiana della #cultura. Con l’auspicio che sia davvero un impegno unificante, che tutti si adoperino perché sia un grande successo, che si mettano da parte beghe e divisioni. #ParmaCapitale",2020-02-26 17:43:43.205876,Sun Jan 12 17:27:23 +0000 2020
107,1216309481275109382,Enrico_Letta,46,"Con amicizia doppia, visti i colori, mi permetta sommessamente di dirle che che lei non paga un euro per me, né di stipendi, né di vitalizi. https://t.co/50JUFXsRXb",2020-02-26 17:43:43.206045,Sun Jan 12 10:42:32 +0000 2020
108,1216257859002028032,Enrico_Letta,3,Tks @LopesInsights! We want to do more on #Africa at @PSIASciencesPo. Your contribution is terrific. @sciencespo https://t.co/Dn8VESP5wB,2020-02-26 17:43:43.206154,Sun Jan 12 07:17:25 +0000 2020
109,1216100831302488064,Enrico_Letta,213,Comunque con #Rocchi il casino è garantito. Ma come si fa a non dare un rigore così! Doveva abbatterlo a mazzate? Il solito #servilismo. #InterAtalanta,2020-02-26 17:43:43.206276,Sat Jan 11 20:53:26 +0000 2020
110,1215952238927138818,Enrico_Letta,2,Tks @gabramosp for your passionate vision! #apsiaparis @PSIASciencesPo @apsiainfo @sciencespo https://t.co/pD5LeErMr1,2020-02-26 17:43:43.206391,Sat Jan 11 11:02:59 +0000 2020
111,1215599355836747777,Enrico_Letta,59,"Una grande amica dell’Italia (parla perfettamente italiano), una grande europeista, una fervente militante per il multilateralismo, il genderbalance e contro il protezionismo, Una bella notizia la nomina di @AranchaGlezLaya a nuovo Ministro degli Esteri #Spagna #Sanchez.",2020-02-26 17:43:43.206494,Fri Jan 10 11:40:45 +0000 2020
112,1215597950388314112,Enrico_Letta,1,Felicidades por tu nueva mission  @AranchaGlezLaya! @DelorsInstitute @PSIASciencesPo,2020-02-26 17:43:43.206699,Fri Jan 10 11:35:10 +0000 2020
113,1215597062311620608,Enrico_Letta,9,Arancha González Laya new Spain Foreign Affairs Minister. A great choice! Great news for Europe and multilateralism. Congratulations and good luck. ⁦@AranchaGlezLaya⁩ ⁦@DelorsInstitute⁩ ⁦@PSIASciencesPo⁩  https://t.co/iARBS0drMC,2020-02-26 17:43:43.206762,Fri Jan 10 11:31:39 +0000 2020
114,1215590808679784449,Enrico_Letta,10,"A confronto coi giovani della ⁦CISL, lunedì prossimo.  https://t.co/aYI8cccBjE",2020-02-26 17:43:43.206952,Fri Jan 10 11:06:48 +0000 2020
115,1215586476257357829,Enrico_Letta,1,Tecno-pessimist or tecno-optimist? ⁦@Moedas⁩ answers a difficult question at ⁦@apsiainfo⁩ DeansMeeting ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ https://t.co/kzBFobuoOS,2020-02-26 17:43:43.207004,Fri Jan 10 10:49:35 +0000 2020
116,1215584121017290752,Enrico_Letta,2,"The need to bridge social and hard sciences, new and demanding great challenge for studies in international affairs. Top panel at ⁦@apsiainfo⁩ DeansMeeting with Helga Nowotny, Peter Cowhey and ⁦@Moedas⁩. ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ https://t.co/EkkJOWVdyW",2020-02-26 17:43:43.207117,Fri Jan 10 10:40:13 +0000 2020
117,1215570243646521344,Enrico_Letta,15,"Absolument à lire Pascal Lamy, ⁦@DelorsInstitute⁩ pour une #anthropologieeuropéenne - Le Grand Continent https://t.co/DIHcKuok9j",2020-02-26 17:43:43.207289,Fri Jan 10 09:45:04 +0000 2020
118,1215568100051038208,Enrico_Letta,5,Need to improve self confidence in girls. Is a crucial step to address #gendergap that is still one of the worst problem on labor market. Great speech on #skills by ⁦@OECD @gabramosp⁩ at ⁦@apsiainfo⁩ DeansMeeting #ApsiaParis ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩ https://t.co/ezvLVGQyN6,2020-02-26 17:43:43.207382,Fri Jan 10 09:36:33 +0000 2020
119,1215322862405419008,Enrico_Letta,1,"Great news @Mari_Pangestu! Wait for you at @PSIASciencesPo next Youth &amp; Leaders Summit, Jan20. @sciencespo @nytimes https://t.co/pcbWBukUit",2020-02-26 17:43:43.207618,Thu Jan 09 17:22:04 +0000 2020
120,1215264520572231680,Enrico_Letta,14,Proud and honored to be @DelorsInstitute President. Feeling all the responsibility. https://t.co/sSctqcxSaA,2020-02-26 17:43:43.207706,Thu Jan 09 13:30:14 +0000 2020
121,1215262447793209345,Enrico_Letta,4,"Discutere del futuro della formazione universitaria in Affari Internazionali al tempo in cui Trump #terremota le relazioni internazionali. Meeting @apsiainfo dei Dean delle 50 principali Scuole Affari Internazionali, nel momento più basso del multilateralismo e della cooperazione https://t.co/xYLFeq9FZT",2020-02-26 17:43:43.207785,Thu Jan 09 13:22:00 +0000 2020
122,1215254697705164800,Enrico_Letta,6,Welcome to ⁦@apsiainfo⁩ ⁦@henrikenderlein⁩ President ⁦@thehertieschool⁩ Berlin accepted as new member. #ApsiaParis ⁦@sciencespo⁩ ⁦@PSIASciencesPo⁩ ⁦@ColumbiaSIPA⁩ https://t.co/ktLxgafGrw,2020-02-26 17:43:43.207996,Thu Jan 09 12:51:12 +0000 2020
123,1215252679259230208,Enrico_Letta,6,"Happy to share ⁦@apsiainfo⁩ leadership with Merit Janow, Dean at ⁦@ColumbiaSIPA⁩. Here we are! Annual DeansMeeting, this year in Paris at ⁦@PSIASciencesPo⁩ ⁦@sciencespo⁩. #ApsiaParis https://t.co/UAsoWis0iK",2020-02-26 17:43:43.208120,Thu Jan 09 12:43:11 +0000 2020
124,1215176107093307392,Enrico_Letta,5,How recent dramatic changes in running foreign policies are shaking mission and targets of our University Schools of International Affairs. Wide and deep debate in our ⁦@apsiainfo⁩ executive committee at ⁦@PSIASciencesPo⁩ before today #ParisApsiaDeansMeeting. https://t.co/Cj1gliod1C,2020-02-26 17:43:43.208282,Thu Jan 09 07:38:55 +0000 2020
125,1214875844595855360,Enrico_Letta,3,Ready for ⁦@apsiainfo⁩ ⁦@PSIASciencesPo⁩ Paris event! https://t.co/KtJeP8XAnj,2020-02-26 17:43:43.620304,Wed Jan 08 11:45:47 +0000 2020
126,1214875018959769600,Enrico_Letta,44,"L’intervista di ⁦@bobocraxi⁩ di oggi a ⁦@repubblica⁩ è davvero bella. L’ho trovata profonda e toccante. Su un terreno sempre scivoloso. A maggior ragione, bravo!  https://t.co/XsmEifH68y",2020-02-26 17:43:43.620533,Wed Jan 08 11:42:30 +0000 2020
127,1214448419961548800,Enrico_Letta,9,A compass for 2020. A risky year. ⁦@EurasiaGroup⁩ ⁦@ianbremmer⁩ ⁦@Mij_Europe⁩ #TopRisks2020  https://t.co/53KRLiMkJi,2020-02-26 17:43:43.620982,Tue Jan 07 07:27:21 +0000 2020
128,1214118100385325056,Enrico_Letta,5,Ready for our @EurasiaGroup #TopRisks2020 @business @Bloomberg discussion. https://t.co/tiP0kEiV2m,2020-02-26 17:43:43.621258,Mon Jan 06 09:34:47 +0000 2020
129,1212813445076324352,Enrico_Letta,14,"1) Non conoscono il significato del termine #scarrozzo. 2) Non essendo un passo carrabile legale, decidono di fottersene della richiesta. 3) Se ne fottono, a prescindere https://t.co/VNA0cjsN1f",2020-02-26 17:43:43.621489,Thu Jan 02 19:10:32 +0000 2020
130,1212674354749808641,Enrico_Letta,203,"Beh, anche Garibaldi stava #sereno... https://t.co/L84ANuWJRF",2020-02-26 17:43:43.622156,Thu Jan 02 09:57:51 +0000 2020
131,1212655558391672834,Enrico_Letta,109,Son tra quel milione di italiani che ha visto #ToloTolo il giorno dell’uscita. Bello e coraggioso. Meglio dei precedenti. Bravo #CheccoZalone. Curioso ora di vedere certe reazioni.,2020-02-26 17:43:43.622291,Thu Jan 02 08:43:09 +0000 2020
132,1212624307337224192,Enrico_Letta,55,Un abbraccio e tanta solidarietà ad Arturo #Scotto per l’aggressione subita a Venezia. Intollerabile.,2020-02-26 17:43:43.622794,Thu Jan 02 06:38:58 +0000 2020
133,1212450637146968069,Enrico_Letta,7,Puntuale all’uscita di #CheccoZalone. Grandi aspettative! https://t.co/fXEKD2I0xb,2020-02-26 17:43:43.623074,Wed Jan 01 19:08:52 +0000 2020
134,1212039352852865024,Enrico_Letta,12,"Dalla sua terra natale, un pensiero all’indimenticabile #AndreaCamilleri #Girgenti #PortoEmpedocle https://t.co/e6OqXWnspW",2020-02-26 17:43:43.623267,Tue Dec 31 15:54:34 +0000 2019
135,1212035497708662785,Enrico_Letta,23,"La fortuna di passare l’ultimo giorno dell’anno in uno dei luoghi più incantevoli della terra. È primavera nella #ValledeiTempli ad #Agrigento. La #Girgenti, tante volte cantata dall’indimenticabile #AndreaCammilleri. https://t.co/Qme9SS09xE",2020-02-26 17:43:43.623561,Tue Dec 31 15:39:15 +0000 2019
136,1211692637293568000,Enrico_Letta,30,Che con il #2020 finisca davvero l’epoca dei #muri e inizi quella dei #mulini. È l’augurio che mando dalle spettacolari saline di Trapani. #Nuovoanno #2020bastamuri #2020annodeimulini https://t.co/Kvdo9BbH6W,2020-02-26 17:43:43.624151,Mon Dec 30 16:56:51 +0000 2019
137,1211646479133237255,Enrico_Letta,69,#Auguri! Perché nel 2020 i mulini battano i muri! #Grazie per un 2019 con il lungo e bel viaggio di  #Hoimparato e un augurio particolare per un 2020 di vento e di mulini. https://t.co/A8WszACnDC,2020-02-26 17:43:43.624696,Mon Dec 30 13:53:26 +0000 2019
138,1211202623120007168,Enrico_Letta,53,"Il silenzio e i colori del tramonto in un luogo incredibile e indimenticabile, il Cretto di Burri ai Ruderi di #Gibellina. Uno di quei posti da visitare assolutamente, almeno una volta nella vita. #Belice #Sicilia https://t.co/whYpZeZV8S",2020-02-26 17:43:43.625233,Sun Dec 29 08:29:43 +0000 2019
139,1210650266288238592,Enrico_Letta,36,Son sempre stato refrattario al modello #uomoforte e #salvatoridellapatria. Stavolta con #Ibra faccio un’eccezione. #BentornatoIbra! ⁦@acmilan⁩ #Milan https://t.co/WvCqvRsbLH,2020-02-26 17:43:43.625900,Fri Dec 27 19:54:50 +0000 2019
140,1210248863963131904,Enrico_Letta,0,"@alearesu Conta molto anche l’ora limite in cui si possa consumare un #cappuccino, le 11.00 nei feriali che diventano le 12.00 la domenica.",2020-02-26 17:43:43.626361,Thu Dec 26 17:19:49 +0000 2019
141,1210248164986540034,Enrico_Letta,1,Tanto peggio di così non può andare...io sono per aggrapparsi alla speranza #SantIbra. @acmilan #Milan https://t.co/w8m9Jw4rR9,2020-02-26 17:43:43.626740,Thu Dec 26 17:17:02 +0000 2019
142,1209910367981309953,Enrico_Letta,6,"Colpisce che di questa classifica globale, ben 5 sui primi 10, vengano dall’ @Asean l’associazione che raggruppa i dieci paesi del Sud Est Asiatico. @Itasean https://t.co/9RleND1PuW",2020-02-26 17:43:43.627034,Wed Dec 25 18:54:45 +0000 2019
143,1209473948079001601,Enrico_Letta,12,Un consiglio per le vacanze? Venite a Pisa per la mostra sul Futurismo a ⁦@palazzoblu⁩ . Davvero bella. E poi è a Pisa 👍 ! #FuturismoPisa https://t.co/oBptoMdlUc,2020-02-26 17:43:43.627482,Tue Dec 24 14:00:34 +0000 2019
144,1209472450024620032,Enrico_Letta,60,Ma quanto sono più belli i Lungarni di Pisa rispetto a quelli di Firenze?! 😊 e #nonsischerza https://t.co/IAbfOl9SGP,2020-02-26 17:43:43.627888,Tue Dec 24 13:54:37 +0000 2019
145,1209403022905954304,Enrico_Letta,3,Tutt’altro che banale questa sequenza. https://t.co/6Vlqdxo39v,2020-02-26 17:43:43.628166,Tue Dec 24 09:18:44 +0000 2019
146,1209371385656725505,Enrico_Letta,160,In questi giorni il pensiero è alla famiglia di #SilviaRomano. All’angoscia e alla attesa. Alla speranza che non si spegne. Per un’italiana che ci rende orgogliosi di essere italiani. https://t.co/2Qy3xbuADO,2020-02-26 17:43:43.628316,Tue Dec 24 07:13:02 +0000 2019
147,1208287508146077697,Enrico_Letta,16,"Tutta #daleggere, una storia bellissima. #KeithHaring #Pisa @PisaConnection https://t.co/6FW65mwovr",2020-02-26 17:43:43.628907,Sat Dec 21 07:26:05 +0000 2019
148,1208286765360001024,Enrico_Letta,2,Missing Pisa University! 1343. @Unipisa @ScuolaSantAnna @scuolanormale https://t.co/mXNalnNsOn,2020-02-26 17:43:43.629143,Sat Dec 21 07:23:08 +0000 2019
149,1208126035159658507,Enrico_Letta,6,"Congratulations ⁦@LopesInsights, @PSIASciencesPo⁩ faculty member, awarded by ⁦@Financialafrik⁩. ⁦@sciencespo⁩ https://t.co/BX8vOReOM1",2020-02-26 17:43:43.629352,Fri Dec 20 20:44:27 +0000 2019
150,1208004112463384577,Enrico_Letta,4,"Photo enregistrée

UE e @Asean devono essere più vicine. Appare come una necessità urgente, utile per entrambe, nel mondo di oggi dominato dal bipolarismo Trump-Cina. Il tema del seminario ⁦@Itasean⁩ col Ministro degli Esteri di Singapore ⁦@VivianBala⁩. https://t.co/UwWQQRu71R",2020-02-26 17:43:43.629671,Fri Dec 20 12:39:58 +0000 2019
151,1207998900105285632,Enrico_Letta,5,Tks Ambassador Datò Malik for your commitment on Italy-Malaysia relationships. @Itasean https://t.co/fjSHkGUMJQ,2020-02-26 17:43:43.987822,Fri Dec 20 12:19:15 +0000 2019
152,1207998018265526272,Enrico_Letta,2,"La associazione no-profit @itasean col Ministro degli Esteri di Singapore ⁦@VivianBala⁩ per il seminario su #multilateralismo, #protezionismo e cooperazione Italia-UE-⁦@ASEAN⁩. ⁦@alessiamosca⁩ https://t.co/Ky6EHG7gK6",2020-02-26 17:43:43.988154,Fri Dec 20 12:15:45 +0000 2019
