,tweet_id,handle,retweet_count,text,mined_at,created_at
434,743759543507648512,Luciana_Litizzetto,54,"State pensando a cosa fare con gli amori finiti? Raccolta differenziata!!! 😜
#cicapui #buongiorno #buonweekend #love https://t.co/TxF8AtHuaM",2020-02-26 18:07:43.070227,Fri Jun 17 10:57:48 +0000 2016
435,743476879013855232,Luciana_Litizzetto,20,Continua la telenovela sacca gialla...(sembra di essere in una puntata del #Segreto).. Grazie @IKEAITALIA #IKEA https://t.co/OiXwE6cgVP,2020-02-26 18:07:43.070369,Thu Jun 16 16:14:35 +0000 2016
436,743091361742749696,Luciana_Litizzetto,17,Per adolescenti che si sentono una lenticchia in un mondo di bulloni @feltrinellied #SoloFlora #feltrinelli #libri https://t.co/AwILM50ghk,2020-02-26 18:07:43.070493,Wed Jun 15 14:42:41 +0000 2016
437,743039019185999873,Luciana_Litizzetto,5,"Tutto sempre molto, ma molto ok. #Buongiorno pancakes 😜 https://t.co/Mt4n3QfSv6",2020-02-26 18:07:43.070616,Wed Jun 15 11:14:41 +0000 2016
438,742737459075796993,Luciana_Litizzetto,59,Siete donne non formiche. Non accontentatevi delle briciole.. #cicapui #frasi #mood #donne #pensieri #MarilynMonroe https://t.co/d8LzcLydpf,2020-02-26 18:07:43.070692,Tue Jun 14 15:16:24 +0000 2016
439,742345307023900672,Luciana_Litizzetto,91,Non ci sono parole. Ogni parola spesa sarebbe banale. Meglio il silenzio.. #loveisloveislove #strageorlando #peace https://t.co/f9QwMUpKed,2020-02-26 18:07:43.070823,Mon Jun 13 13:18:07 +0000 2016
440,741268926018027520,Luciana_Litizzetto,21,"Avete visto questo video? Dentro di noi ci sta un pezzo di mondo ed è bellissimo!!!
#cicapui #DNAJourney #Different https://t.co/iJMcQOsTwH",2020-02-26 18:07:43.070950,Fri Jun 10 14:00:58 +0000 2016
441,740572214060277760,Luciana_Litizzetto,91,Ti piace la borsa gialla? Acquistane una blu. Logica bruciante degli svedesi. Domenica ne parlo con @filippala #Ikea https://t.co/ueL7fgXdfR,2020-02-26 18:07:43.071078,Wed Jun 08 15:52:29 +0000 2016
442,740131249398906880,Luciana_Litizzetto,52,Ecco i libri che non possono proprio mancare sotto il vostro ombrellone 😉 #daleggere #estate #libri #lucianina https://t.co/6I87Okm8FY,2020-02-26 18:07:43.071199,Tue Jun 07 10:40:15 +0000 2016
443,740111916190838784,Luciana_Litizzetto,62,Auguri PIPPONEEEEE...il tuo bacio lemonsoda non lo scorderò mai... #PippoBaudo #auguri #buongiorno #ricordi #cicapui https://t.co/1Xc2dyI656,2020-02-26 18:07:43.071327,Tue Jun 07 09:23:26 +0000 2016
444,739521798610530304,Luciana_Litizzetto,37,Se ti colleghi a Google Maps lo scambi per una frazione di Frosinone...#gigante pensaci tu #chetempochefa #backstage https://t.co/K3q477mr31,2020-02-26 18:07:43.071509,Sun Jun 05 18:18:31 +0000 2016
445,739010249894563840,Luciana_Litizzetto,23,Dai coraggio lo so che è l'ultima puntata de @LaBombaDeejay non piangere @ilVeeC #radiodeejay #buongiorno https://t.co/LI5HifUeCS,2020-02-26 18:07:43.071623,Sat Jun 04 08:25:48 +0000 2016
446,738644574537682944,Luciana_Litizzetto,135,Solo questo.. #buongiorno a tutte le sare.... #stopViolence https://t.co/gsDN25buWs,2020-02-26 18:07:43.071724,Fri Jun 03 08:12:44 +0000 2016
447,738013601806622720,Luciana_Litizzetto,7,Diamoci un andi si dice in piemontese. Diamoci una mossa. Facciamo qualcosa per #MuseoRichardGinori #Cicapui #arte https://t.co/pEsm5YjovE,2020-02-26 18:07:43.071787,Wed Jun 01 14:25:28 +0000 2016
448,737278691210825728,Luciana_Litizzetto,12,Vorrei ne facessero un film subito! Un libro sulla sfida #Melody #Feltrinelli @feltrinellied https://t.co/T9GoKrgi6l https://t.co/J4imdrviD5,2020-02-26 18:07:43.071898,Mon May 30 13:45:12 +0000 2016
449,737219294250041345,Luciana_Litizzetto,52,Lunedì la guerra del bulbo.. #buongiorno capolavori.. #Monday #Monnalisa #lunedi #cicapui https://t.co/gugAJLX1rR,2020-02-26 18:07:43.071990,Mon May 30 09:49:11 +0000 2016
450,736984860141715456,Luciana_Litizzetto,22,Operazione cofana. Ogni forcina una pugnalata. Atroce #chemalechefa #chetempochefa @chetempochefa #trucco #cicapui https://t.co/Nt1tN9QLxF,2020-02-26 18:07:43.072079,Sun May 29 18:17:37 +0000 2016
451,736143784153616384,Luciana_Litizzetto,6,Siamo tutti un pò #scarabeostercorario  che danza sotto le stelle 😜😜😜 #BallandoConLeStelle #cicapui #radiodeejay https://t.co/CHdaz7hAaK,2020-02-26 18:07:43.072189,Fri May 27 10:35:29 +0000 2016
452,735864811947479040,Luciana_Litizzetto,27,Come vorrei che le #rose e le vite non sfiorissero mai #pierrederonsard #terrazzo #cicapui https://t.co/6NYYAhmrdp https://t.co/AnllsxdGB6,2020-02-26 18:07:43.072392,Thu May 26 16:06:57 +0000 2016
453,735111795849957376,Luciana_Litizzetto,39,Ogni tanto la vita mi sta stretta... Buon pomeriggio incastrati.. #perledisaggezza #buonmartedi #cicapui https://t.co/ochDJB8nVY,2020-02-26 18:07:43.072493,Tue May 24 14:14:44 +0000 2016
454,734458038636150786,Luciana_Litizzetto,56,@RyanGosling con tracce di Litti...devo solo convincerlo a lasciare #EvaMendes #biondoperlavita #chetempochefa https://t.co/2IiHAcjshZ,2020-02-26 18:07:43.072653,Sun May 22 18:56:56 +0000 2016
455,734450106947231745,Luciana_Litizzetto,93,Io e il #Gladiatore al bar della #Rai @russellcrowe @chetempochefa #chetempochefa #backstage #cicapui https://t.co/7Ld41xk39f,2020-02-26 18:07:43.072831,Sun May 22 18:25:25 +0000 2016
456,733300817407664128,Luciana_Litizzetto,174,Passione politica e forza della rivoluzione come lui pochi altri. Buon viaggio Marcolone #MarcoPannella #CiaoMarco https://t.co/QX1Y0hHDLx,2020-02-26 18:07:43.072963,Thu May 19 14:18:33 +0000 2016
457,732946926497353728,Luciana_Litizzetto,69,Che bel film 👏👏👏  #PaoloVirzì sa raccontare le femmine come neanche una femmina saprebbe fare #LaPazzaGioia #cinema https://t.co/c1lvgZ85hl,2020-02-26 18:07:43.073105,Wed May 18 14:52:19 +0000 2016
458,732198842435837952,Luciana_Litizzetto,12,“Scusate il disordine” @ligabue un titolo molto figo perché denota umiltà.. #chetempochefa #cicapui #Ligabue https://t.co/IRTdGDeCZ8,2020-02-26 18:07:43.073302,Mon May 16 13:19:42 +0000 2016
459,731919499994206208,Luciana_Litizzetto,41,Tronco di pinissimo!! Sento che diventerò presto la sua quarta moglie... #benharper #love @BenHarper #chetempochefa https://t.co/0KaNSYxATi,2020-02-26 18:07:43.073649,Sun May 15 18:49:41 +0000 2016
460,731908800177901569,Luciana_Litizzetto,62,Beata tra i gomorri. Riesco a capirli anche senza sottotitoli. @robertosaviano #marcodamore #gomorra #chetempochefa https://t.co/xfg6EAPaLY,2020-02-26 18:07:43.073810,Sun May 15 18:07:10 +0000 2016
461,731895498706157568,Luciana_Litizzetto,27,Tie'!!! Alla faccia della #grandine. Se rinasco voglio essere il mio piccolo ciliegio...#monamour 🍒 #green #orto https://t.co/7gmIHxHu4S,2020-02-26 18:07:43.073941,Sun May 15 17:14:19 +0000 2016
462,731551145148203009,Luciana_Litizzetto,30,Apocalisse a domicilio. Pensa quei poveretti che coltivano per campare e non per gioco #orto #noncicapui #grandine https://t.co/2Bc5G3iGfw,2020-02-26 18:07:43.074089,Sat May 14 18:25:59 +0000 2016
463,731136174287405056,Luciana_Litizzetto,22,Pronti per la finale? A stasera! @IGT_official #IGT #TV8 #finale https://t.co/eMNxASLXIR,2020-02-26 18:07:43.074324,Fri May 13 14:57:02 +0000 2016
464,731081526327283714,Luciana_Litizzetto,24,Ecco il lavoro sublime di Emiliano. Ci son solo volute due ore. La sorella blues #Bluesbrothers #IGT #backstage https://t.co/i8QE2i9R4Y,2020-02-26 18:07:43.074409,Fri May 13 11:19:53 +0000 2016
465,730727092493635585,Luciana_Litizzetto,17,Adoro il #cinema francese e questo film è strepitoso #Benvenutimanontroppo #cicapui #lucianina #davedere https://t.co/7uqMnXgdtt,2020-02-26 18:07:43.074542,Thu May 12 11:51:29 +0000 2016
466,730030043985022976,Luciana_Litizzetto,15,Il ballo degli amanti perduti e la scrittura acuta di Farinetti #Marsilio #daleggere #libri https://t.co/Cu3TmwEOF0 https://t.co/ZlsBOnPXTg,2020-02-26 18:07:43.074690,Tue May 10 13:41:40 +0000 2016
467,729385299713855488,Luciana_Litizzetto,7,Io che guardo i tweet e ascolto il nostro caro @matteorenzi @chetempochefa #backstage https://t.co/cPVl2qtg4Y,2020-02-26 18:07:43.074825,Sun May 08 18:59:41 +0000 2016
468,729380056141803524,Luciana_Litizzetto,70,Non sai mai quanto sei forte fino a che essere forte è l'unica scelta che hai.. #atrapoco #chetempochefa #resilienza https://t.co/PDpP0zpBWB,2020-02-26 18:07:43.074916,Sun May 08 18:38:51 +0000 2016
469,728518587258949632,Luciana_Litizzetto,29,Fa ridere e commuovere insieme. Mio fratello rincorre i dinosauri. @Einaudieditore #daleggere #Cicapui #Einaudi https://t.co/9UQ7EWqVjj,2020-02-26 18:07:43.075035,Fri May 06 09:35:41 +0000 2016
470,728241457786671105,Luciana_Litizzetto,12,"Non è una #MissionImpossible. Basta avere un po’ di tempo, pazienza e passione #orto #Cicapui #divaedonna #lucianina https://t.co/GGm4VVc9yd",2020-02-26 18:07:43.075237,Thu May 05 15:14:28 +0000 2016
471,727887114432598017,Luciana_Litizzetto,27,Stasera alle 21.15 su #TV8 l'ultima puntata di Audizioni di #IGT. Vi Aspetto!! @IGT_official #GoldenBuzzer https://t.co/XcM5TwyhOI,2020-02-26 18:07:43.075561,Wed May 04 15:46:26 +0000 2016
472,725715426655780864,Luciana_Litizzetto,29,Eccomi in modalità #orto. Diva e coltivatrice diretta... #green #divaedonna #cicapui #piante https://t.co/iPmjNLNnJX https://t.co/rILxo5sh3E,2020-02-26 18:07:43.075929,Thu Apr 28 15:56:55 +0000 2016
473,725366283777265664,Luciana_Litizzetto,31,Stasera vi aspetto alle 21:15 su #TV8 con #IGT... #GoldenBuzzer sarà la volta buona? @IGT_official https://t.co/L2MuLU8WcU,2020-02-26 18:07:43.076115,Wed Apr 27 16:49:33 +0000 2016
474,724985730284539904,Luciana_Litizzetto,17,"Si comincia a fiorire....Rose di maggio #fiori #rosa #primavera #cicapui #divaedonna
https://t.co/d8LzcLydpf https://t.co/Acndk429zq",2020-02-26 18:07:43.076233,Tue Apr 26 15:37:22 +0000 2016
475,724305834466004992,Luciana_Litizzetto,31,Con Maggie pallavolista...Lei seduta e io in piedi siamo alte uguali! #chetempochefa #backstage #atrapoco #cicapui https://t.co/ai8pws7ofr,2020-02-26 18:07:43.076369,Sun Apr 24 18:35:42 +0000 2016
476,723504510480572416,Luciana_Litizzetto,28,Oggi la mia rosa mutabilis è bella da riempirti il cuore. #EarthDay #giornatamondialedellaterra #cicapui #rose https://t.co/KQpqpTwcbX,2020-02-26 18:07:43.076466,Fri Apr 22 13:31:32 +0000 2016
477,723160922949218304,Luciana_Litizzetto,40,Appello ai #talenti.... Iscrivetevi ai #Casting #IGT.. Forza ragazzi.. Vi aspettiamo :-) @IGT_official https://t.co/134FCUm7Zh,2020-02-26 18:07:43.076571,Thu Apr 21 14:46:14 +0000 2016
478,722818216557305856,Luciana_Litizzetto,25,Stasera tornano i 4 cretinoidi! Alle 21:15 su #TV8 per la quinta puntata di #IGT... Vi aspetto!! https://t.co/22qJYmN774,2020-02-26 18:07:43.076704,Wed Apr 20 16:04:26 +0000 2016
479,722736168039772161,Luciana_Litizzetto,16,"Salviamo la bellezza, salviamo il Mosaico di #Severini. Da #Cicapui il mio appello #salviamoilmosaicodiseverini https://t.co/FptuApRxhy",2020-02-26 18:07:43.076792,Wed Apr 20 10:38:24 +0000 2016
480,722450154763264001,Luciana_Litizzetto,14,Lo scrittore e la diva... @luca_bianchini e vai di #fitwalking... #Torino #seitulamiacittà #diva #Cicapui https://t.co/vfELEzMXgF,2020-02-26 18:07:43.076896,Tue Apr 19 15:41:54 +0000 2016
481,722426314716749826,Luciana_Litizzetto,8,Se penso a tutto quello che devo fare oggi....#capellidritti #fotodelgiorno #mood #cicapui https://t.co/iyYUTq54Ps,2020-02-26 18:07:43.076985,Tue Apr 19 14:07:10 +0000 2016
482,722068411476533248,Luciana_Litizzetto,10,La Scienza ti sta vicino nel momento del bisogno.. Facciamo turche di #design alla #Giugiaro #chetempochefa #cicapui https://t.co/qgR5vM83dQ,2020-02-26 18:07:43.077062,Mon Apr 18 14:24:59 +0000 2016
483,721792645291458561,Luciana_Litizzetto,7,"A proposito di #Fuorisalone, appello ai #designer ritorniamo alle care e vecchie turche #chetempochefa #cicapui",2020-02-26 18:07:43.481041,Sun Apr 17 20:09:11 +0000 2016
484,721773660500062209,Luciana_Litizzetto,33,Ultime ore della campagna di sms solidali x #CASAOZ @filippala #grazie #insieme #chetempochefa #onlus https://t.co/4ObNyWRtLw,2020-02-26 18:07:43.481269,Sun Apr 17 18:53:45 +0000 2016
485,721024177881358343,Luciana_Litizzetto,6,Acnhe questo weekend sono in modalità #orto... #Buonweekend #cicapui #seitulamiacittà #Torino https://t.co/AkpH5CFkVH,2020-02-26 18:07:43.481446,Fri Apr 15 17:15:34 +0000 2016
486,720987190851997696,Luciana_Litizzetto,19,"Le fiabe per spiegare ai bambini che i draghi possono essere sconfitti #passeggerinotturni @Einaudieditore #cicapui 
https://t.co/awuGMK1Z9d",2020-02-26 18:07:43.481580,Fri Apr 15 14:48:36 +0000 2016
487,720642439875272704,Luciana_Litizzetto,9,Ecco le mie urgenze. Buona serata #Cicapui... e leggete.. leggete.. #daleggere #libri @BUR_Rizzoli https://t.co/ecbXZVouj0,2020-02-26 18:07:43.481734,Thu Apr 14 15:58:41 +0000 2016
488,720609475166609408,Luciana_Litizzetto,17,Ferma il criceto che è nella tua testa e liberati… #daleggere #cicapui @rizzolibur #rizzoli https://t.co/HwCILoOurN https://t.co/GnxbvkqB1v,2020-02-26 18:07:43.481864,Thu Apr 14 13:47:41 +0000 2016
489,720276031651774465,Luciana_Litizzetto,22,#Promemoria: stasera 21:15 su #TV8 per la quinta puntata di #IGT... Ci divertiremo :-) #astasera https://t.co/kCos4F3h1I,2020-02-26 18:07:43.482010,Wed Apr 13 15:42:42 +0000 2016
490,720216012650627072,Luciana_Litizzetto,1,Direi che gli sei abbastanza simpatico. Dovete solo frequentarvi ancora un po'... :-) https://t.co/saOkqH1UqY,2020-02-26 18:07:43.482173,Wed Apr 13 11:44:13 +0000 2016
491,720194552792006656,Luciana_Litizzetto,19,Cari #cicapui oggi vi presento il mio #terrazzo. Fiori e piante hanno molto da insegnare https://t.co/6NYYAhmrdp https://t.co/O52ubdIXay,2020-02-26 18:07:43.482293,Wed Apr 13 10:18:56 +0000 2016
492,719915334820589569,Luciana_Litizzetto,1,@wannahugferli eh sì sì molto presto.. Quante cose da fare :-),2020-02-26 18:07:43.482420,Tue Apr 12 15:49:25 +0000 2016
493,719914561781018632,Luciana_Litizzetto,13,#Primavera e tulipani sul mio terrazzo. Domani una sorpresa per voi su https://t.co/d8LzcLydpf #fiori #ilmioterrazzo https://t.co/IkfZcYVrGs,2020-02-26 18:07:43.482499,Tue Apr 12 15:46:21 +0000 2016
494,719876496228282368,Luciana_Litizzetto,11,Per le prossime pubblicità chiamiamo #Vessicchio e non #AndyGarcia dato che costa la metà? Caro il mio Vessicchione :-) #cicapui,2020-02-26 18:07:43.482630,Tue Apr 12 13:15:06 +0000 2016
495,719462638388953088,Luciana_Litizzetto,19,Buon #lunedi. Iniziamo con gli amici toscani @CarContiRai @leonardopieracc @GioPanariello https://t.co/ypQWsiEfvp https://t.co/SVpxam7BN5,2020-02-26 18:07:43.482795,Mon Apr 11 09:50:34 +0000 2016
496,719237374560071681,Luciana_Litizzetto,46,In modalità #Durso diminuiscono le rughe...#cherugachefa #chetempochefa @carmelitadurso https://t.co/d8LzcLydpf https://t.co/Cre8DgHqQp,2020-02-26 18:07:43.482911,Sun Apr 10 18:55:27 +0000 2016
497,717989471967453184,Luciana_Litizzetto,7,"#Buongiorno Cicapui, oggi ballo come #BillyElliot :-) #chetempochefa #Cicapui #Ikea #backstage https://t.co/kJ3pg1U7yN",2020-02-26 18:07:43.483088,Thu Apr 07 08:16:44 +0000 2016
498,717716790504263680,Luciana_Litizzetto,26,Vuoi vederne di più? Stasera la quarta puntata di #IGT su #Tv8. Vi aspetto cari... #astasera #nonprendeteimpegni https://t.co/MwF0BdRLDU,2020-02-26 18:07:43.483218,Wed Apr 06 14:13:12 +0000 2016
499,717346395343208448,Luciana_Litizzetto,26,Sosteniamo gli amici di @CasaOzOnlus. Mandate un SMS al 45504. Basta poco cari #Cicapui https://t.co/ypQWsiEfvp https://t.co/Yjb0BJlBas,2020-02-26 18:07:43.483378,Tue Apr 05 13:41:22 +0000 2016
500,716693997297729536,Luciana_Litizzetto,43,Gabbani vuol dire fiducia!!! Sì Maria apro la busta! @frankgabbani #chetempochefa #cicapui https://t.co/d8LzcLydpf https://t.co/BL3P2Q20VA,2020-02-26 18:07:43.483506,Sun Apr 03 18:28:59 +0000 2016
501,715528914056126465,Luciana_Litizzetto,17,Se passate per #Torino oggi io e il mio caro amico #ClaudioBisio presentiamo un bel #film #sipuòfare #cicapui https://t.co/azeXeaW8oX,2020-02-26 18:07:43.483633,Thu Mar 31 13:19:21 +0000 2016
502,715275826078605312,Luciana_Litizzetto,15,@IGT_official una standing ovulation per Andrea 😜,2020-02-26 18:07:43.483779,Wed Mar 30 20:33:40 +0000 2016
503,715184747501207552,Luciana_Litizzetto,33,Avete voglia di provare tante belle emozioni e divertirvi? Ci vediamo stasera per la terza puntata di #IGT su #Tv8 https://t.co/t7TTeNW16j,2020-02-26 18:07:43.483854,Wed Mar 30 14:31:45 +0000 2016
504,714831118273486849,Luciana_Litizzetto,11,Niente. Non lo capisce. Impossibile leggere i quotidiani sul divano. #larepubblicadellagigia #relax dopo #pasqua https://t.co/Qmnb5eyRk7,2020-02-26 18:07:43.484002,Tue Mar 29 15:06:34 +0000 2016
505,713331444517613568,Luciana_Litizzetto,11,"Reinventare, riusare, ricostruire.. tutte arti nobili che sanno di #futuro #cicapui #inviailtuoprogetto #creatività https://t.co/58nSVJEEwt",2020-02-26 18:07:43.484158,Fri Mar 25 11:47:24 +0000 2016
506,712667304052527104,Luciana_Litizzetto,15,Ahahhah bello.. Eh sì l'arte deve osare... #dailyduty #digitalart #CristinaGuggeri https://t.co/WfH46aGRwY,2020-02-26 18:07:43.484333,Wed Mar 23 15:48:20 +0000 2016
507,712601881080643584,Luciana_Litizzetto,3,@LorenzoMarone @LibriLonganesi Grazie a te per il tuo bellissimo romanzo...,2020-02-26 18:07:43.484449,Wed Mar 23 11:28:22 +0000 2016
508,712593715936825344,Luciana_Litizzetto,18,Non rimane altra scelta che non smettere di sperare.. @LorenzoMarone @LibriLonganesi #daleggere #cicapui https://t.co/yq1prVFhgT,2020-02-26 18:07:43.484549,Wed Mar 23 10:55:55 +0000 2016
509,712322668566077441,Luciana_Litizzetto,42,Sempre spazio a talento e creatività. Ci vediamo domani alle 21:15 su #tv8 per la seconda puntata di #IGT #talenti https://t.co/m9nnaMpT5c,2020-02-26 18:07:43.484677,Tue Mar 22 16:58:53 +0000 2016
510,711941924052213763,Luciana_Litizzetto,80,Il peccato non si rifiuta mai... #AldaMerini sempre viva.. #cicapui https://t.co/Fxaaa09i1U,2020-02-26 18:07:43.484833,Mon Mar 21 15:45:56 +0000 2016
511,711886756904312833,Luciana_Litizzetto,49,"Aspettare un bambino non è una malattia, e una volta che hai partorito rimani normale. #Meloni #diritti #cicapui https://t.co/yjIul8p7x2",2020-02-26 18:07:43.484927,Mon Mar 21 12:06:43 +0000 2016
512,711666646281273345,Luciana_Litizzetto,33,Billy come #BillyElliot perchè già sapeva che una volta montata avrebbe ballato (libreria) #IKEA #GillisLundgren #chetempochefa #cicapui,2020-02-26 18:07:43.485076,Sun Mar 20 21:32:05 +0000 2016
513,711639814685196288,Luciana_Litizzetto,31,Nel camerino di @fabfazio c'è la poltrona e nel mio no!!! #checenerentolafa #chetempochefa #FabioFazio #cicapui https://t.co/tKtzKJqvQP,2020-02-26 18:07:43.485290,Sun Mar 20 19:45:28 +0000 2016
514,711140982687932416,Luciana_Litizzetto,10,Gigia contentissima di stare in radio... @ilVeeC fotografa tua sorella #RadioDeejay @LaBombaDeejay #onair #cicapui https://t.co/7CIiIa8yra,2020-02-26 18:07:43.485441,Sat Mar 19 10:43:17 +0000 2016
515,710876750474043392,Luciana_Litizzetto,8,Gigia in versione #StarWars... Principessa Leila.. Buona #giornatamondialedelsonno #Cicapui https://t.co/7bihpnG6mE,2020-02-26 18:07:43.485585,Fri Mar 18 17:13:19 +0000 2016
516,710432380499206144,Luciana_Litizzetto,18,Alla ricerca della mia sosia perfetta.. postate le vostre foto con hashtag #sfattemanonrifatte #cicapui #lasosia https://t.co/gnP1qCbcS7,2020-02-26 18:07:43.485715,Thu Mar 17 11:47:33 +0000 2016
517,709742420968263680,Luciana_Litizzetto,24,"Diva e donna continua, stavolta vi porto nel mio mondo fatto di scarpe, fiori e libri #divaedonna #lucianina #Torino https://t.co/gN8Duv4Zun",2020-02-26 18:07:43.485924,Tue Mar 15 14:05:54 +0000 2016
518,709675186547781633,Luciana_Litizzetto,20,@Briatore e pace sia. Speriamo di vederci presto. E soprattutto di riconoscerci. ❤,2020-02-26 18:07:43.486073,Tue Mar 15 09:38:44 +0000 2016
519,709347889982660608,Luciana_Litizzetto,27,"E adesso andiamo in pace... grazie Luisella, grazie Flavione, #grazie a tutti voi #sfattemanonrifatte #cicapui https://t.co/DQYh4h3PKc",2020-02-26 18:07:43.486195,Mon Mar 14 11:58:10 +0000 2016
520,709131218944716802,Luciana_Litizzetto,59,E lanciamo anche un hashtag stasera... #sfattemanonrifatte,2020-02-26 18:07:43.486344,Sun Mar 13 21:37:12 +0000 2016
521,709122196992618496,Luciana_Litizzetto,132,"Ecco le mi prove... Siamo sfatte, ma non rifatte. Grazie #Briatore. #chetempochefa #lifting #lamiaprova https://t.co/ajJbkGyvcp",2020-02-26 18:07:43.486431,Sun Mar 13 21:01:21 +0000 2016
522,708600119495671808,Luciana_Litizzetto,70,"Mi hanno consegnato il #tapiro, meno male che prima di uscire ho lavato i capelli #striscialanotizia #radiodeejay https://t.co/OEN53RSSxn",2020-02-26 18:07:43.486623,Sat Mar 12 10:26:48 +0000 2016
523,707179832254271489,Luciana_Litizzetto,51,Cari amici del sesso avverso oggi #8marzo vi scrivo... #festadelledonne #lettera #cicapui #NonSolo8Marzo https://t.co/0mtlBpnBFK,2020-02-26 18:07:43.486749,Tue Mar 08 12:23:05 +0000 2016
524,707169095851122688,Luciana_Litizzetto,98,"Io che sono donna voglio essere rispettata perchè sono DIVERSA da te, non uguale a Te. #OneDayIWill #festadelledonne #cicapui",2020-02-26 18:07:43.486868,Tue Mar 08 11:40:25 +0000 2016
525,706816742983598080,Luciana_Litizzetto,56,"""Sai che le tette a un certo punto cadono come le stelle""... #buonlunedi #Kardashian #chetempochefa #ConLeDonne https://t.co/d8LzcLydpf",2020-02-26 18:07:43.487005,Mon Mar 07 12:20:18 +0000 2016
526,706567764367044608,Luciana_Litizzetto,132,#PietroBartolo ogni giorno a Lampedusa aiuta altre persone... 250mila immigrati e solo 2 medici. Due #chetempochefa https://t.co/zK5mTY04RA,2020-02-26 18:07:43.487130,Sun Mar 06 19:50:57 +0000 2016
527,706064753161011200,Luciana_Litizzetto,8,Il babbo e la befana.. La @LaBombaDeejay #buonsabato #buonnatale #neve #Torino #RadioDeejay https://t.co/3NABNcySUK,2020-02-26 18:07:43.487266,Sat Mar 05 10:32:09 +0000 2016
528,705755079412989953,Luciana_Litizzetto,30,Unite per la ricerca contro il cancro... #JustTheWomanIam #ognidonnavale #torinodonna #unpugnodisorrisi https://t.co/878xactNVx,2020-02-26 18:07:43.487369,Fri Mar 04 14:01:37 +0000 2016
529,705426699580792832,Luciana_Litizzetto,43,Quando la sapienza si accompagna alla generosità. E non parlo di me #noisiamofigliedellestelle #SamantaCristoforetti https://t.co/IaLee5XbLO,2020-02-26 18:07:43.487494,Thu Mar 03 16:16:46 +0000 2016
530,705395280779337733,Luciana_Litizzetto,13,Onore alle femmine fantasiose e multitasking... #Torino #seitulamiacittà #MetroKnit #lucianina #eventi https://t.co/tylfUM71ly,2020-02-26 18:07:43.487642,Thu Mar 03 14:11:55 +0000 2016
531,704981382192308228,Luciana_Litizzetto,19,#Buongiorno #Cicapui oggi mi racconto. Come iniziano le mie giornate da #Divaedonna #spesa https://t.co/zPTmc4MSoN https://t.co/iyGYsxyckO,2020-02-26 18:07:43.487778,Wed Mar 02 10:47:14 +0000 2016
532,704704186437521409,Luciana_Litizzetto,14,Chi è il balengo? #balengo https://t.co/aNX0oAuOsu Grazie @AccademiaCrusca #1marzo https://t.co/d8LzcLydpf,2020-02-26 18:07:43.487890,Tue Mar 01 16:25:45 +0000 2016
533,704346689893703680,Luciana_Litizzetto,152,"Alfi, tu puoi dire che non sei d'accordo, ma lascia stare la natura. #unionicivili #Alfano https://t.co/Y6v13oSgaS https://t.co/bq0shbGwOU",2020-02-26 18:07:43.487968,Mon Feb 29 16:45:11 +0000 2016
534,704300003200798724,Luciana_Litizzetto,27,Marchese del #Marchionne? Mi raccomando una 500 a Matteo tocca dargliela #marchionnepetaloso https://t.co/Y6v13oSgaS https://t.co/BoXSMnb1eZ,2020-02-26 18:07:43.488095,Mon Feb 29 13:39:40 +0000 2016
535,704010070481313792,Luciana_Litizzetto,47,Io e la Stefy... 55 anni di carriera.. #StefaniaSandrelli #chetempochefa #cicapui #backstage https://t.co/d8LzcLydpf https://t.co/zgK6iHkpw7,2020-02-26 18:07:43.488220,Sun Feb 28 18:27:35 +0000 2016
536,703169468910841856,Luciana_Litizzetto,13,Un libro da farci subito un film.. #ladonnadaltaccuinorosso #Einaudi #daleggere @Einaudieditore #lafantasia #cicapui https://t.co/gwoPbSxkp1,2020-02-26 18:07:43.488353,Fri Feb 26 10:47:20 +0000 2016
537,702537048733949952,Luciana_Litizzetto,10,Ritratto di famiglia. La matrona con ancelle #RoccoTanica e #LucillaAgosti #cicapui #backstage #buonaserata https://t.co/xIwP7gz4Xo,2020-02-26 18:07:43.488561,Wed Feb 24 16:54:19 +0000 2016
538,702129171514970113,Luciana_Litizzetto,28,"#DynamoCamp non è solo un luogo speciale, è un percorso #nonbastalafantasia #cicapui https://t.co/4cG07A1Vvy https://t.co/NTWO5LwNVS",2020-02-26 18:07:43.488690,Tue Feb 23 13:53:34 +0000 2016
539,701720057253126144,Luciana_Litizzetto,107,"Tutti insieme per Stefano, condividiamo i nostri pensieri con hashtag #soloperunapiscia #chetempochefa #cicapui https://t.co/Pufb1KfNWg",2020-02-26 18:07:43.835118,Mon Feb 22 10:47:53 +0000 2016
540,701509498737979392,Luciana_Litizzetto,365,"Muoviamoci tutti per #StefanoRho, insegnante licenziato solo per una piscia. Usiamo l'hashtag #soloperunapiscia #chetempochefa",2020-02-26 18:07:43.835307,Sun Feb 21 20:51:12 +0000 2016
541,701489776961187840,Luciana_Litizzetto,129,I nuovi...mostri! Mi viene voglia di passargli il folletto sulle sopracciglia @eelst #chetempochefa #Elio #cicapui https://t.co/UmT409yHoI,2020-02-26 18:07:43.835483,Sun Feb 21 19:32:50 +0000 2016
542,700730952364851201,Luciana_Litizzetto,51,Temo proprio che sia giunta l'ora... #pensierodellasera #cicapui #FrasiInMente https://t.co/d8LzcLgC0F https://t.co/MZMFywklsH,2020-02-26 18:07:43.835699,Fri Feb 19 17:17:32 +0000 2016
