,tweet_id,handle,retweet_count,text,mined_at,created_at
713,733319542949187585,Michelle_Hunziker,54,Che soddisfazione bere il latte appena munto! Mucca felice che pascola=latte eccellente! #emmental ❤️ https://t.co/EzAEwoQEC3,2020-02-26 18:07:16.956383,Thu May 19 15:32:58 +0000 2016
714,722776318564241408,Michelle_Hunziker,42,Ed è proprio vero che #istantidigioia sono per tutte le età!@Morellato un bacio grande a tutti❤️ https://t.co/dCWS0kJIi3,2020-02-26 18:07:16.956919,Wed Apr 20 13:17:57 +0000 2016
715,717726776160550916,Michelle_Hunziker,142,Questo contributo per noi è immenso. Continueremo a combattere la violenza. Grazie di cuore https://t.co/mt1DAXZetS,2020-02-26 18:07:16.957067,Wed Apr 06 14:52:52 +0000 2016
716,716963866161389569,Michelle_Hunziker,75,"Cucù! Su Instagram sono @therealhunzigram! Visto che ci sono tanti fake che rispondono a nome mio,ma non sono io!😂 https://t.co/WEElcXjdFI",2020-02-26 18:07:16.957205,Mon Apr 04 12:21:20 +0000 2016
717,714817461061881856,Michelle_Hunziker,75,L'estate sta arrivando!!! Che bello! Un bacio enorme a tutti voi! https://t.co/XienuP6C14,2020-02-26 18:07:16.957368,Tue Mar 29 14:12:18 +0000 2016
718,698575392714727425,Michelle_Hunziker,19,Proben für die Versteckte Kamera 2016 #lauterbach#Boss Hoss#Fitz # Ochsenknecht! Geile jam Session! Heute im ZDF❤️ https://t.co/b6ILHLG4QL,2020-02-26 18:07:16.957525,Sat Feb 13 18:32:07 +0000 2016
719,694609756535791622,Michelle_Hunziker,59,Pronto?i just called to say I love you!😝baci Mich https://t.co/MoIcK1hTOr,2020-02-26 18:07:16.957697,Tue Feb 02 19:54:05 +0000 2016
720,692071838625693696,Michelle_Hunziker,44,Siamo pronti! Sedetevi che parte striscia!!!!! ❤️❤️❤️❤️ https://t.co/56gaR6H1fb,2020-02-26 18:07:16.957802,Tue Jan 26 19:49:19 +0000 2016
721,691268210348445696,Michelle_Hunziker,48,Tanti auguri Michelle! La Hunziker compie 39 anni - Io Donna grazie milleeeeeee!!!😘❤️❤️❤️ https://t.co/PinE5L5fo4,2020-02-26 18:07:16.957937,Sun Jan 24 14:35:59 +0000 2016
722,687756404619370497,Michelle_Hunziker,36,Stasera al cookiescream di Berlino. Un ristorante eccellente molto cool e underground! Una vera esperienza.mmmh❤️ https://t.co/3uvfCpT9Ez,2020-02-26 18:07:16.958443,Thu Jan 14 22:01:19 +0000 2016
723,685042571459039232,Michelle_Hunziker,23,"Anche se sono sempre carini con me,fate attenzione ai miei fake. Officialmichellehunziker.it è falso!",2020-02-26 18:07:16.958802,Thu Jan 07 10:17:31 +0000 2016
724,680035274185928704,Michelle_Hunziker,36,Buona vigilia a tutti! Vi abbraccio forte,2020-02-26 18:07:16.958981,Thu Dec 24 14:40:18 +0000 2015
725,671712598329532416,Michelle_Hunziker,6,@ChriDeSica in bocca al lupo Criiiiiiii!❤️❤️❤️❤️❤️❤️,2020-02-26 18:07:16.959043,Tue Dec 01 15:28:57 +0000 2015
726,665881462630150145,Michelle_Hunziker,11,@JosephineMurena non solo aggiungerei che deve stare in galera tutta la sua vita. Atroce...,2020-02-26 18:07:16.959119,Sun Nov 15 13:18:06 +0000 2015
727,663626628434698240,Michelle_Hunziker,68,Aiuta DD a fermare la violenza su minori e genitori allontanati da essi durante le separazioni.mandate un sms!❤️ https://t.co/FgDaP4oLDz,2020-02-26 18:07:16.959233,Mon Nov 09 07:58:12 +0000 2015
728,663384562010071041,Michelle_Hunziker,25,parte la nuova campagna di DD contro l'alienazione parentale. aiutateci a far approvare la proposta di legge mandando un SMS al 45506.❤️,2020-02-26 18:07:16.959507,Sun Nov 08 15:56:19 +0000 2015
729,662477553056268288,Michelle_Hunziker,1,@heather_parisi @SebaZaffa you're amazing! Un abbraccio,2020-02-26 18:07:16.959692,Fri Nov 06 03:52:11 +0000 2015
730,660006730806534144,Michelle_Hunziker,76,"Femminicidi, vogliamo la Giusta Pena. Per Giordana uccisa a 20 anni dal suo ex @lauraboldrini @... https://t.co/1zPzLdSGDB via @ChangeItalia",2020-02-26 18:07:16.959803,Fri Oct 30 08:14:01 +0000 2015
731,659684457335668736,Michelle_Hunziker,77,Ciao ragazzi! Prendetevi del tempo per voi stessi! Cambiare è Gioia! Carichiiiiiiiii! P.s non sono incinta😆 https://t.co/b6VnyI1gF3,2020-02-26 18:07:16.959960,Thu Oct 29 10:53:25 +0000 2015
732,657542274503585792,Michelle_Hunziker,50,In bocca al lupo per stasera pupi!!! ❤️@XFactor_Italia https://t.co/z6P1HaAMLC,2020-02-26 18:07:16.960120,Fri Oct 23 13:01:09 +0000 2015
733,648846899416580096,Michelle_Hunziker,23,"«Tornare al lavoro subito dopo il parto? Io l’ho fatto, ma non c’è regola» http://t.co/7iAgXF9UUB",2020-02-26 18:07:16.960206,Tue Sep 29 13:08:50 +0000 2015
734,648493632283144192,Michelle_Hunziker,73,Un bacio grande a tutti voi da me smack❤️ http://t.co/VRArkJVLbn,2020-02-26 18:07:16.960339,Mon Sep 28 13:45:05 +0000 2015
735,647484589892632576,Michelle_Hunziker,63,Ciao Ragazzi! Siamo in studio a striscia con l'adorabile Mara! È una super Donna!!!! Si ride sintonizzatevi! Love http://t.co/xsngq5D0ga,2020-02-26 18:07:16.960405,Fri Sep 25 18:55:30 +0000 2015
736,645569709186936832,Michelle_Hunziker,93,Domani vi aspetto alla prima puntata di striscia !!!!!!!❤️❤️❤️❤️ http://t.co/ot6xDEHeCZ,2020-02-26 18:07:16.960562,Sun Sep 20 12:06:27 +0000 2015
737,643723952590864384,Michelle_Hunziker,14,"Christian De Sica e Michelle Hunziker, il video backstage della copertina di Sorrisi | TV Sorrisi &amp; Canzoni http://t.co/WeJsFSwIuj",2020-02-26 18:07:16.960662,Tue Sep 15 09:52:04 +0000 2015
738,642792754939076608,Michelle_Hunziker,42,"La battaglia per difendere genitori alienati durante le separazioni e bimbi è lunga,ma è arrivato il momento.Insieme. http://t.co/uK7pEbZHa9",2020-02-26 18:07:16.960813,Sat Sep 12 20:11:49 +0000 2015
739,641014428171902976,Michelle_Hunziker,17,Venezia 2015 - Ancora un'altra storia http://t.co/O7oCMwwFQt,2020-02-26 18:07:16.960967,Mon Sep 07 22:25:23 +0000 2015
740,640047470765043712,Michelle_Hunziker,69,Buon sabato a tutti! Ecco le mie mattine!:-) ❤️un abbraccio e buon weekend http://t.co/X4bzhsgZP2,2020-02-26 18:07:16.961035,Sat Sep 05 06:23:03 +0000 2015
741,638724148320202752,Michelle_Hunziker,69,"#comingsoon,molto presto ci vedremo anche con il grande Cristian de Sica a #striscialanotiza!!!❤️ non vedo l'ora!!! http://t.co/U5XnLKd75E",2020-02-26 18:07:16.961149,Tue Sep 01 14:44:38 +0000 2015
742,630706673854844929,Michelle_Hunziker,116,Un saluto da me e Arturo dalle montagne fresche frescheeeeee! Love❤️ http://t.co/zHRbbsjd1k,2020-02-26 18:07:16.961309,Mon Aug 10 11:46:03 +0000 2015
743,626759273062731776,Michelle_Hunziker,19,Con @Chef_Conti per stupire mio marito stasera con due pezzi di formaggio! ❤️ https://t.co/jSrNxfOEJF http://t.co/QCDumPZuHX,2020-02-26 18:07:16.961420,Thu Jul 30 14:20:29 +0000 2015
744,623377926914998272,Michelle_Hunziker,63,Ciao ragazzi! Come procede l'estate per voi? Un bacio grande a tutti voi da me❤️❤️❤️❤️,2020-02-26 18:07:16.961512,Tue Jul 21 06:24:14 +0000 2015
745,604367363530715136,Michelle_Hunziker,8,@PChiambretti ma io adoro la tua maglia pieroooooo!!! Haahhahahahahhaha love u😘 ci vediamo stasera da te al #chiambrettigrandhotel,2020-02-26 18:07:16.961606,Fri May 29 19:23:02 +0000 2015
746,603623235645788160,Michelle_Hunziker,108,La forza e la luce di una mamma con #swarofsky!Aiutate Doppia Difesa a difendere le vittime di violenza! ❤❤❤❤ http://t.co/ZECwQsSPwl,2020-02-26 18:07:16.961759,Wed May 27 18:06:08 +0000 2015
747,601022486361309184,Michelle_Hunziker,27,http://t.co/KzEY1TbA3M esattamente l'argomento che sta a cuore a me e Giulia Bongiorno!,2020-02-26 18:07:16.961890,Wed May 20 13:51:41 +0000 2015
748,594871726208585729,Michelle_Hunziker,16,Da bambina papà mi portava con le prime giornate calde di maggio nei boschi in svizzera a fare delle… https://t.co/nG0QzPnt6n,2020-02-26 18:07:16.961972,Sun May 03 14:30:46 +0000 2015
749,593381178935267328,Michelle_Hunziker,49,Cucù #MichelleDiceCheese anche da @EatalySmeraldo! Venite numerosi qui se magna ;) @emmentaler_IT http://t.co/IrFYsOk0Ma,2020-02-26 18:07:16.962089,Wed Apr 29 11:47:52 +0000 2015
750,592788151694979072,Michelle_Hunziker,36,My first social dinner! I feel home tonight❤ @gnambox @emmentaler_IT #michelledicecheese http://t.co/hSGmwOhIdQ,2020-02-26 18:07:16.962200,Mon Apr 27 20:31:23 +0000 2015
751,591714260637614081,Michelle_Hunziker,82,L'arrivo dell'estate! Che bello mi mette una gioia pazzesca.. a voi? Un bacione http://t.co/0MOtXwTd6L,2020-02-26 18:07:16.962306,Fri Apr 24 21:24:07 +0000 2015
752,591193695069806592,Michelle_Hunziker,79,"La nuova idea di Doppia Difesa! Presentiamo oggi la proposta di legge""alienazione parentale"" a tutela dei minori! http://t.co/SxiBHy60Q6",2020-02-26 18:07:16.962398,Thu Apr 23 10:55:35 +0000 2015
753,588690064768638976,Michelle_Hunziker,138,Un abbraccio a tutti gli splendidi papà di tutto il mondo! Noi donne siamo pazze di voi quando siete così.... http://t.co/lQXT3Zm0hR,2020-02-26 18:07:16.962533,Thu Apr 16 13:07:03 +0000 2015
754,587649643477131265,Michelle_Hunziker,24,"Anche quest’anno puoi donare il tuo 5x1000 a @DoppiaDifesa, un piccolo gesto di solidarietà! Per informazioni http://t.co/au3EEKwlKH",2020-02-26 18:07:16.962661,Mon Apr 13 16:12:47 +0000 2015
755,585423055477940224,Michelle_Hunziker,11,"Am on live, check link please http://t.co/MLL7hNywai with @ColissaColissa",2020-02-26 18:07:16.962818,Tue Apr 07 12:45:07 +0000 2015
756,557819832117506051,Michelle_Hunziker,121,Ein Küsschen von mir an alle meine deutschen Freunde! Ich vermisse Deutschland! Bussi Michelle http://t.co/pwQOQaTCle,2020-02-26 18:07:16.962901,Wed Jan 21 08:39:46 +0000 2015
757,548044532500426752,Michelle_Hunziker,123,"BUON NATALE A TUTTO VOI DA ME TOMASO, AURORA SOLE E LA PICCOLA CHE ARRIVAAAAAA! UN BACIO GRANDE",2020-02-26 18:07:16.963023,Thu Dec 25 09:16:13 +0000 2014
758,538364614179033088,Michelle_Hunziker,207,Mi schiero assolutamente con la grandissima Carolina Kostner. Mi sembra eccessivo punire lei per un reato altrui. 4 anni...per carità.,2020-02-26 18:07:17.264495,Fri Nov 28 16:11:41 +0000 2014
759,534707760672542720,Michelle_Hunziker,78,Ringrazio tutti coloro che stanno aiutando Doppiadifesa a sostenere tante vittime di violenza mandando gli sms al numero 45599! Love mich,2020-02-26 18:07:17.264790,Tue Nov 18 14:00:39 +0000 2014
760,531832329044770818,Michelle_Hunziker,119,Vogliamo poter raccontare un giorno un altra storia..basta con la violenza. Uomini e donne uniti contro la violenza. Manda un SMS al 45599.,2020-02-26 18:07:17.265040,Mon Nov 10 15:34:42 +0000 2014
761,528102233326772224,Michelle_Hunziker,23,"Buongiorno a tutti! Finalmente posso mostrarvi il mio nuovo sito, realizzato dai ragazzi di @scozzesedesign http://t.co/aqRKERtJWW",2020-02-26 18:07:17.265293,Fri Oct 31 08:32:38 +0000 2014
762,527841598563172352,Michelle_Hunziker,5,@stefanoscozzese tutto mio il piacere Scozzolo!!!!!!!!!,2020-02-26 18:07:17.265493,Thu Oct 30 15:16:58 +0000 2014
763,516949221447319553,Michelle_Hunziker,70,Michelle Hunziker: “Il mio addio al nubilato a Zelig” http://t.co/Q47FUwofXP,2020-02-26 18:07:17.265597,Tue Sep 30 13:54:33 +0000 2014
764,516511977221685248,Michelle_Hunziker,102,Ciao a tuttiii!!! Oggi si parte con Striscia la notizia! Piero Chiambretti ed io siamo carichiiiiii! A stasera!:-))) bacio grande Michelle,2020-02-26 18:07:17.265721,Mon Sep 29 08:57:06 +0000 2014
765,513927692748857344,Michelle_Hunziker,127,Buongiorno! Un semplice saluto affettuoso del lunedì per voi! Bacio grandissimo e buona settimana,2020-02-26 18:07:17.265963,Mon Sep 22 05:48:04 +0000 2014
766,511543559011717120,Michelle_Hunziker,133,Che emozione ragazzi! Le prove dello zeig in viale Monza....vi aspettiamo su canale 5 il 9 ottobre!!!! http://t.co/exIEBLSOI3,2020-02-26 18:07:17.266121,Mon Sep 15 15:54:23 +0000 2014
767,509989073826889728,Michelle_Hunziker,154,Che emozione tornare sul palco dello Zelig dopo così tanti anni! Con me @Rocco_Papaleo ! Vi aspetto il 9 ottobre. http://t.co/6JqlpQw2cw,2020-02-26 18:07:17.266299,Thu Sep 11 08:57:25 +0000 2014
768,486917966337146880,Michelle_Hunziker,10,@riccardocassini hahahaha...quasi! O mare é bello sempre!!!,2020-02-26 18:07:17.266482,Wed Jul 09 17:01:04 +0000 2014
769,486900827949641728,Michelle_Hunziker,116,Un bacio estivo a tutti voi.. http://t.co/WojmKRVr2Y,2020-02-26 18:07:17.266557,Wed Jul 09 15:52:58 +0000 2014
770,465887100324552704,Michelle_Hunziker,10,@PChiambretti @ChiambrettiSmkt in bocca al lupo pierooooooooo!!!!,2020-02-26 18:07:17.266607,Mon May 12 16:11:55 +0000 2014
771,461153335454990336,Michelle_Hunziker,86,Ricordatevi di Doppia Difesa onlus per il 5x1000! C.F. 97460840156 un abbraccio a tuttiiiii,2020-02-26 18:07:17.266687,Tue Apr 29 14:41:37 +0000 2014
772,444399307769524224,Michelle_Hunziker,152,E comunque ci sono ancora tante persone che si amano...che belloooooo! Bacioni da Köln http://t.co/xKMyRGVwqZ,2020-02-26 18:07:17.266864,Fri Mar 14 09:07:06 +0000 2014
773,441473918185246720,Michelle_Hunziker,112,Dateci una mano a difendere con Doppia Difesa le vittime di violenza con un sms al 45598! Un abbraccio,2020-02-26 18:07:17.266977,Thu Mar 06 07:22:38 +0000 2014
774,441473100618924032,Michelle_Hunziker,123,Un buongiorno a tutti voi! 💗 http://t.co/dKK26DVxRW,2020-02-26 18:07:17.267115,Thu Mar 06 07:19:24 +0000 2014
775,439404053907668992,Michelle_Hunziker,144,"Nel 2013, le donne uccise per mano di un uomo sono state più di 128. Bisogna dire: “Basta!”. Aiuta @DoppiaDifesa con un sms al 45598.",2020-02-26 18:07:17.267177,Fri Feb 28 14:17:44 +0000 2014
776,439121055274508288,Michelle_Hunziker,81,"Con @DoppiaDifesa forniamo sostegno psicologico e assistenza legale alle vittime di violenze, abusi e discriminazioni http://t.co/ZH15HyAO0r",2020-02-26 18:07:17.267367,Thu Feb 27 19:33:12 +0000 2014
777,438726416394620929,Michelle_Hunziker,67,"Dal 23 febbraio al 9 marzo 2014, campagna solidale di @DoppiaDifesa : DI’ “BASTA!”, DONA ANCHE TU AL 45598 https://t.co/RBzp897vvH",2020-02-26 18:07:17.267528,Wed Feb 26 17:25:03 +0000 2014
778,438278798535307264,Michelle_Hunziker,54,Aiuta @DoppiaDifesa a portare avanti la battaglia contro la violenza: DONA ANCHE TU AL 45598. http://t.co/Pqt1e169yD,2020-02-26 18:07:17.267696,Tue Feb 25 11:46:23 +0000 2014
779,437984039174418433,Michelle_Hunziker,36,Ringrazio Alvin di cuore per aver girato e prodotto il nuovo spot di Doppia Difesa. Vi aspetto stasera a striscia che mandiamo il video!,2020-02-26 18:07:17.267830,Mon Feb 24 16:15:06 +0000 2014
780,429909496878891008,Michelle_Hunziker,145,Ieri sera dopo gli oscar tedeschi con il mio principe! Un bacio a tutti http://t.co/p88juxbJIv,2020-02-26 18:07:17.268010,Sun Feb 02 09:29:46 +0000 2014
781,427118124555829248,Michelle_Hunziker,50,Grazie a tutti per gli auguri che mi avete fatto!!! Un bacione😘,2020-02-26 18:07:17.268111,Sat Jan 25 16:37:51 +0000 2014
782,424904893124853760,Michelle_Hunziker,127,Un bacio a tutti e buona domenica! http://t.co/7TayWu0deq,2020-02-26 18:07:17.268204,Sun Jan 19 14:03:15 +0000 2014
783,421324704264486912,Michelle_Hunziker,58,Cucù!!! A domani:-))) bacio grande http://t.co/M8bavTltGm,2020-02-26 18:07:17.268285,Thu Jan 09 16:56:51 +0000 2014
784,417971851592482816,Michelle_Hunziker,202,❤️auguriiiiiiiiiiiiiiiii❤️divertitevi! Un abbraccio forte Mich http://t.co/7sSlx3GXbk,2020-02-26 18:07:17.268349,Tue Dec 31 10:53:49 +0000 2013
785,417923762794033152,Michelle_Hunziker,202,Forza Schumi...devi farcela.Pregiamo per te,2020-02-26 18:07:17.268464,Tue Dec 31 07:42:44 +0000 2013
786,415033114193592320,Michelle_Hunziker,188,"Buone feste a tutti voi! Cercate di stare bene! Un abbraccio grandissimo da me, Tomaso ,Aurora e la piccola Sole http://t.co/V1xWpaVVq5",2020-02-26 18:07:17.268527,Mon Dec 23 08:16:20 +0000 2013
787,401015814385856512,Michelle_Hunziker,451,"Quando guardo le mie due figlie,mi si riempie il cuore talmente d'amore che quasi fà male..Capita anche a voi? http://t.co/HpP8wOlB2Z",2020-02-26 18:07:17.268687,Thu Nov 14 15:56:35 +0000 2013
788,400914258315472896,Michelle_Hunziker,57,Un bacio grande e buona giornata a tutti voi!,2020-02-26 18:07:17.268826,Thu Nov 14 09:13:02 +0000 2013
789,392937792906756096,Michelle_Hunziker,70,"È uscito ""con la scusa dell'amore"" libro scritto da Giulia Bongiorno e me. Un abbraccio forte a tutti voi http://t.co/labXf1aMJk",2020-02-26 18:07:17.268885,Wed Oct 23 08:57:24 +0000 2013
790,386833937038708736,Michelle_Hunziker,265,Buona domenica a tutti!!! :-))))) bacio grande http://t.co/KRqz0oVzqj,2020-02-26 18:07:17.269019,Sun Oct 06 12:42:52 +0000 2013
791,384684238161080320,Michelle_Hunziker,53,Stasera a striscia verrà a condurre con me un nuovo ospite femminile😝 non mancate vaccalogiaaaaaaaaa !,2020-02-26 18:07:17.269092,Mon Sep 30 14:20:44 +0000 2013
792,384543386801549312,Michelle_Hunziker,61,Ormai agli sgoccioli..e chi dorme più!:-) ne approfitto per ringraziarvi tutti del vostro affetto e mandarvi un bacetto mattutino! Love,2020-02-26 18:07:17.269236,Mon Sep 30 05:01:02 +0000 2013
793,384540850124255232,Michelle_Hunziker,2,@kiss_otto abbraccio forte forte tutti i bimbi del vostro ospedale!,2020-02-26 18:07:17.269402,Mon Sep 30 04:50:57 +0000 2013
794,383012904448307201,Michelle_Hunziker,9,@GianGinoble ma ciaooo!!!!! Ti abbraccio forte! Fate i bravi in giro per il mondo!:-),2020-02-26 18:07:17.269486,Wed Sep 25 23:39:27 +0000 2013
795,382037318162722816,Michelle_Hunziker,63,Ciao Amici! Vi aspetto oggi a Striscia con un mare di novità!!! Un bacio grande a tutti,2020-02-26 18:07:17.269595,Mon Sep 23 07:02:49 +0000 2013
796,381342635895447553,Michelle_Hunziker,90,Un bacio a tutti da un cane mooooolto femmina! Hahahahaha ( guardate dove si è seduta) http://t.co/VjrZl870Bc,2020-02-26 18:07:17.269705,Sat Sep 21 09:02:24 +0000 2013
797,379964534150422528,Michelle_Hunziker,58,"Striscia sarà ""Femmina"" per qualche settimana, poi Pierino Chiambretti e dal  28 torniamo Ezio ed io fino a natale! Grande movimento:-)",2020-02-26 18:07:17.269822,Tue Sep 17 13:46:19 +0000 2013
798,379963129284669440,Michelle_Hunziker,82,Ciao Amici!!! Tra un po' si riparte! Striscia la notizia lunedi 23.09.13! Vi aspettiamo bacio grande http://t.co/PSh47fXoVK,2020-02-26 18:07:17.269998,Tue Sep 17 13:40:44 +0000 2013
799,365442310386892801,Michelle_Hunziker,180,"È importante che questo decreto ""anti femminicidio "" venga poi anche messo in pratica. Ci fidiamo fino a prova contraria per essere positivi",2020-02-26 18:07:17.270292,Thu Aug 08 12:00:11 +0000 2013
800,365441343968915457,Michelle_Hunziker,53,Halleluiaaaaaaaa! Finalmente.... http://t.co/TNZHI32n66,2020-02-26 18:07:17.270484,Thu Aug 08 11:56:20 +0000 2013
801,364379485090496514,Michelle_Hunziker,116,Guardate che meraviglia questo bambino! È una delizia!!! Un abbraccio http://t.co/6ezL27Bcml,2020-02-26 18:07:17.270557,Mon Aug 05 13:36:53 +0000 2013
802,357529324196347906,Michelle_Hunziker,17,"@alecattelan Ale! Cosa ti lamenti! Pensa,io i primi anni venivo riconosciuta solo dalle""ciapett! Hahahahaha! Non è bello neanche quello...!",2020-02-26 18:07:17.270668,Wed Jul 17 15:56:48 +0000 2013
803,354162143643451392,Michelle_Hunziker,42,Ciao amici! Guardate che bella cosa per i futuri papà! :-) vi abbraccio http://t.co/VDGmMfypn8,2020-02-26 18:07:17.270849,Mon Jul 08 08:56:49 +0000 2013
804,349800366222737408,Michelle_Hunziker,84,"Buongiorno amici, guardate che meraviglia... http://t.co/wWt2LJDsVK",2020-02-26 18:07:17.270961,Wed Jun 26 08:04:40 +0000 2013
805,346564209200484353,Michelle_Hunziker,51,Non fatevi ingannare da chi vi chiede soldi per aiutarvi. doppia difesa ha denunciato il sito http://t.co/vGupXVeoRQ.,2020-02-26 18:07:17.271038,Mon Jun 17 09:45:20 +0000 2013
806,346562127206699008,Michelle_Hunziker,71,"Amici, fate attenzione ai ""fake"" di doppia difesa! L'unico sito vero è: http://t.co/au3EEKNWCf... http://t.co/MgOF02ZQ0r",2020-02-26 18:07:17.271170,Mon Jun 17 09:37:04 +0000 2013
807,345937105538646016,Michelle_Hunziker,157,Ciao Amici! Guardate che bello quando gli hotel accolgono i cagnolini così!:-) Lilly felicissima! Baciiii http://t.co/6tVA4d0c2Y,2020-02-26 18:07:17.271285,Sat Jun 15 16:13:27 +0000 2013
